Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,55,2,3,LF162_,4886,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4889,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4890,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4894,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4904,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4906,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4920,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4925,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,4953,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6797,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6798,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6804,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6807,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6808,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6812,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6839,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6911,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,6916,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,9963,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,9966,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10091,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10094,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10098,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10101,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10106,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10130,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10149,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10151,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10789,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10796,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10799,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10801,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10804,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10821,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,10863,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,2,3,LF162_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,653,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,668,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,761,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,768,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,769,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,801,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,876,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,878,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,879,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,882,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,895,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,998,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1005,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1008,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1013,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1015,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1025,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1098,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1114,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1174,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,1178,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2389,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2396,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2399,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2404,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2407,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2411,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2412,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2418,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2421,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2426,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2434,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2448,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2485,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2498,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2566,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2589,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2654,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2672,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2789,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2790,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2792,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2796,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2799,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2804,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2812,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2814,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2822,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2824,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2827,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2837,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2838,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2839,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,2857,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4793,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4800,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4803,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4808,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4810,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4839,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4869,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,4874,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9836,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9838,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9839,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9843,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9846,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9851,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9860,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9885,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,9922,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,0,4,LF163_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,122,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,134,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,172,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,189,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1199,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1203,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1205,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1486,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1492,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1623,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1625,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1627,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1630,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1633,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1636,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1638,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1655,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1666,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1705,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1734,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1824,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1831,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1834,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1839,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1900,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1908,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,1981,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2391,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2399,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2400,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2402,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2404,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2534,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2535,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2541,3,5,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2544,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2547,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2549,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2558,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2560,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2571,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2850,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2867,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2874,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2877,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2882,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2883,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,2890,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3077,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3099,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3106,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3109,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3112,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3114,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3119,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3126,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3129,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3134,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3180,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,3181,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4190,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4197,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4200,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4205,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4229,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4381,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4422,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4423,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4429,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4432,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4437,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4470,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4567,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4582,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4585,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4650,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4652,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4654,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4657,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4658,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4662,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4691,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4698,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4701,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4706,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4711,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4719,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,4742,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6303,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6310,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6313,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6317,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6318,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6321,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6322,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6348,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6384,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6391,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6394,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6396,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6399,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6413,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6422,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6427,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6434,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6437,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6442,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6461,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6498,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6507,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6514,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6515,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6517,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6522,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6573,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6608,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6771,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6774,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6778,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6781,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6786,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6789,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6813,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6851,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6858,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6861,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6865,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6866,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,6897,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7385,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7387,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7407,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7414,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7417,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7422,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7436,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7651,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7703,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7716,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,7733,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8495,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8501,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8502,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8505,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8510,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8528,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8535,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8538,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8539,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8543,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8583,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,8661,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10061,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10064,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10115,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10117,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10122,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10125,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10130,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10165,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10166,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10172,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,55,3,3,LF164_,10175,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
