Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,104,2,1,LF285_,10406,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,29,5825,5826,1,8,0,0,1
M,KM,5,104,2,1,LF285_,10409,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,30,5826,6072,246,2,0,1,0
M,KM,5,104,2,1,LF285_,10413,3,5,0,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,30,6072,6079,7,3,0,0,1
M,KM,5,104,2,1,LF285_,10416,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,30,6079,6082,3,5,0,0,0
M,KM,5,104,2,1,LF285_,10420,4,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,30,6082,6087,5,4,0,0,0
M,KM,5,104,2,1,LF285_,10421,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,30,6087,6105,18,8,0,0,2
M,KM,5,104,2,1,LF285_,10431,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,31,6105,6381,276,2,0,1,0
M,KM,5,104,2,1,LF285_,10469,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,31,6381,6388,7,3,0,0,0
M,KM,5,104,2,1,LF285_,11202,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,31,6388,6391,3,5,0,0,0
M,KM,5,104,2,1,LF285_,11209,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,31,6391,6396,5,4,0,0,0
M,KM,5,104,2,1,LF285_,11212,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,31,6396,6399,3,8,0,0,2
M,KM,5,104,2,1,LF285_,11217,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,32,6399,6461,62,2,0,1,0
M,KM,5,104,2,1,LF285_,11278,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,32,6461,6468,7,3,0,0,1
M,KM,5,104,2,1,LF285_,11307,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,32,6468,6471,3,5,0,0,0
M,KM,5,104,2,1,LF285_,12000,2,-1,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,32,6471,6476,5,4,0,0,0
M,KM,5,104,2,2,LF286_,0,0,1,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,32,6476,6645,169,8,0,0,2
M,KM,5,104,2,2,LF286_,150,1,6,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,33,6645,6663,18,2,0,1,0
M,KM,5,104,2,2,LF286_,153,6,2,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,33,6663,6670,7,3,0,0,0
M,KM,5,104,2,2,LF286_,208,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,33,6670,6673,3,5,0,0,0
M,KM,5,104,2,2,LF286_,215,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,33,6673,6678,5,4,0,0,0
M,KM,5,104,2,2,LF286_,218,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,33,6678,6680,2,8,0,0,1
M,KM,5,104,2,2,LF286_,219,4,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,34,6680,6874,194,2,0,1,0
M,KM,5,104,2,2,LF286_,223,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,34,6874,6881,7,3,0,1,0
M,KM,5,104,2,2,LF286_,232,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,34,6881,6884,3,5,0,0,0
M,KM,5,104,2,2,LF286_,264,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,34,6884,6889,5,4,0,0,1
M,KM,5,104,2,2,LF286_,265,2,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,34,6889,6950,61,8,0,0,1
M,KM,5,104,2,2,LF286_,273,2,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,35,6950,6976,26,2,0,1,0
M,KM,5,104,2,2,LF286_,301,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,35,6976,6983,7,3,0,0,0
M,KM,5,104,2,2,LF286_,351,2,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,35,6983,6986,3,5,0,0,1
M,KM,5,104,2,2,LF286_,374,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,35,6986,6991,5,4,1,0,0
M,KM,5,104,2,2,LF286_,449,2,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,35,6991,7544,553,8,0,1,0
M,KM,5,104,2,2,LF286_,455,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,35,7544,7551,7,3,0,0,0
M,KM,5,104,2,2,LF286_,631,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,35,7551,7554,3,5,0,0,0
M,KM,5,104,2,2,LF286_,633,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,35,7554,7559,5,4,0,1,0
M,KM,5,104,2,2,LF286_,638,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,35,7559,7572,13,8,0,0,1
M,KM,5,104,2,2,LF286_,640,5,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7572,7600,28,2,0,1,0
M,KM,5,104,2,2,LF286_,641,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7600,7607,7,3,0,0,0
M,KM,5,104,2,2,LF286_,646,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7607,7610,3,5,0,0,0
M,KM,5,104,2,2,LF286_,663,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7610,7615,5,4,0,0,0
M,KM,5,104,2,2,LF286_,676,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7615,7838,223,8,0,1,0
M,KM,5,104,2,2,LF286_,679,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7838,7845,7,3,0,0,0
M,KM,5,104,2,2,LF286_,683,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7845,7848,3,5,0,0,1
M,KM,5,104,2,2,LF286_,686,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7848,7853,5,4,0,0,0
M,KM,5,104,2,2,LF286_,690,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7853,7854,1,8,0,1,0
M,KM,5,104,2,2,LF286_,691,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7854,7861,7,3,0,0,0
M,KM,5,104,2,2,LF286_,709,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7861,7864,3,5,0,0,0
M,KM,5,104,2,2,LF286_,719,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7864,7869,5,4,0,0,0
M,KM,5,104,2,2,LF286_,722,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,36,7869,7936,67,8,0,0,1
M,KM,5,104,2,2,LF286_,726,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,7936,8532,596,2,0,1,0
M,KM,5,104,2,2,LF286_,729,5,4,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8532,8539,7,3,0,0,0
M,KM,5,104,2,2,LF286_,734,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8539,8542,3,5,0,0,0
M,KM,5,104,2,2,LF286_,750,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8542,8547,5,4,0,0,1
M,KM,5,104,2,2,LF286_,820,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8547,8574,27,8,0,1,1
M,KM,5,104,2,2,LF286_,827,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8574,8581,7,3,0,0,0
M,KM,5,104,2,2,LF286_,828,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8581,8584,3,5,0,0,0
M,KM,5,104,2,2,LF286_,830,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8584,8589,5,4,0,0,0
M,KM,5,104,2,2,LF286_,835,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8589,8605,16,8,0,1,0
M,KM,5,104,2,2,LF286_,885,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8605,8612,7,3,0,0,0
M,KM,5,104,2,2,LF286_,903,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8612,8615,3,5,0,0,2
M,KM,5,104,2,2,LF286_,912,2,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8615,8620,5,4,0,0,0
M,KM,5,104,2,2,LF286_,927,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8620,8643,23,8,0,1,0
M,KM,5,104,2,2,LF286_,1222,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8643,8650,7,3,0,0,1
M,KM,5,104,2,2,LF286_,1225,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8650,8653,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1229,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8653,8658,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1230,5,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,37,8658,8667,9,8,0,0,2
M,KM,5,104,2,2,LF286_,1232,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,38,8667,8680,13,2,0,1,0
M,KM,5,104,2,2,LF286_,1237,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,38,8680,8687,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1264,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,38,8687,8690,3,5,0,0,1
M,KM,5,104,2,2,LF286_,1278,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,38,8690,8695,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1280,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,38,8695,8697,2,8,0,0,1
M,KM,5,104,2,2,LF286_,1285,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,39,8697,8701,4,2,0,1,0
M,KM,5,104,2,2,LF286_,1288,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,39,8701,8708,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1289,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,39,8708,8711,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1293,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,39,8711,8716,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1309,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,39,8716,8758,42,8,0,0,1
M,KM,5,104,2,2,LF286_,1332,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,8758,8979,221,2,0,2,0
M,KM,5,104,2,2,LF286_,1335,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,8979,8986,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1339,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,8986,8989,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1342,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,8989,8994,5,4,0,0,1
M,KM,5,104,2,2,LF286_,1344,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,40,8994,9167,173,8,0,1,0
M,KM,5,104,2,2,LF286_,1347,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,9167,9174,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1362,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,9174,9177,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1373,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,9177,9182,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1377,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,40,9182,9184,2,8,0,0,1
M,KM,5,104,2,2,LF286_,1378,3,0,0,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,41,9184,9283,99,2,0,1,0
M,KM,5,104,2,2,LF286_,1379,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,41,9283,9290,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1380,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,41,9290,9293,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1383,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,41,9293,9298,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1387,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,41,9298,9321,23,8,4,0,1
M,KM,5,104,2,2,LF286_,1388,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9321,9734,413,2,0,1,0
M,KM,5,104,2,2,LF286_,1402,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9734,9741,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1416,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9741,9744,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1420,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9744,9749,5,4,0,0,1
M,KM,5,104,2,2,LF286_,1421,3,0,0,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9749,9791,42,8,0,1,0
M,KM,5,104,2,2,LF286_,1423,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9791,9798,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1426,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9798,9801,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1431,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9801,9806,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1438,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,42,9806,9808,2,8,0,0,1
M,KM,5,104,2,2,LF286_,1439,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,9808,10436,628,2,0,1,0
M,KM,5,104,2,2,LF286_,1440,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10436,10443,7,3,0,1,0
M,KM,5,104,2,2,LF286_,1446,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10443,10446,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1449,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10446,10451,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1454,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10451,10452,1,8,0,1,0
M,KM,5,104,2,2,LF286_,1460,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10452,10459,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1493,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10459,10462,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1529,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10462,10467,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1536,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10467,10478,11,8,0,1,0
M,KM,5,104,2,2,LF286_,1539,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10478,10485,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1544,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10485,10488,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1548,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10488,10493,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1568,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10493,10495,2,8,0,2,0
M,KM,5,104,2,2,LF286_,1588,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10495,10502,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1592,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10502,10505,3,5,0,1,1
M,KM,5,104,2,2,LF286_,1595,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10505,10510,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1598,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10510,10670,160,8,0,1,0
M,KM,5,104,2,2,LF286_,1603,4,8,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10670,10677,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1622,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10677,10680,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1642,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10680,10685,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1649,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10685,10696,11,8,0,1,1
M,KM,5,104,2,2,LF286_,1652,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10696,10703,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1657,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10703,10706,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1662,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10706,10711,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1677,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10711,10787,76,8,0,1,0
M,KM,5,104,2,2,LF286_,1703,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10787,10794,7,3,0,0,1
M,KM,5,104,2,2,LF286_,1716,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10794,10797,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1718,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10797,10802,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1723,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10802,10997,195,8,0,1,0
M,KM,5,104,2,2,LF286_,1726,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,10997,11004,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1728,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11004,11007,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1731,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11007,11012,5,4,2,0,1
M,KM,5,104,2,2,LF286_,1746,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11012,11512,500,8,0,1,0
M,KM,5,104,2,2,LF286_,1783,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11512,11519,7,3,0,0,1
M,KM,5,104,2,2,LF286_,1791,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11519,11522,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1807,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11522,11527,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1814,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11527,11970,443,8,0,1,0
M,KM,5,104,2,2,LF286_,1815,5,0,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11970,11977,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1817,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11977,11980,3,5,0,0,2
M,KM,5,104,2,2,LF286_,1819,4,0,0,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11980,11985,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1821,4,0,0,0,1,0,,110918 retrain,M,KM,5,104,0,3,LF290_,43,11985,12000,15,8,0,0,2
M,KM,5,104,2,2,LF286_,1822,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,0,0,150,150,1,0,0,0
M,KM,5,104,2,2,LF286_,1824,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,0,150,153,3,6,0,0,5
M,KM,5,104,2,2,LF286_,1845,8,2,3,0,0,1,,110918 retrain,M,KM,5,104,1,2,LF291_,1,153,339,186,2,0,1,0
M,KM,5,104,2,2,LF286_,1864,2,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,339,346,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1877,2,3,2,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,346,349,3,5,0,0,1
M,KM,5,104,2,2,LF286_,1882,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,349,354,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1884,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,354,433,79,8,0,1,0
M,KM,5,104,2,2,LF286_,1887,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,433,440,7,3,0,0,1
M,KM,5,104,2,2,LF286_,1888,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,1,2,LF291_,1,440,443,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1892,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,443,448,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1918,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,448,475,27,8,0,1,0
M,KM,5,104,2,2,LF286_,1942,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,475,482,7,3,0,0,1
M,KM,5,104,2,2,LF286_,1945,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,482,485,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1949,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,485,490,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1952,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,1,490,547,57,8,0,0,1
M,KM,5,104,2,2,LF286_,1957,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,547,560,13,2,0,1,0
M,KM,5,104,2,2,LF286_,1962,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,560,567,7,3,0,0,0
M,KM,5,104,2,2,LF286_,1963,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,567,570,3,5,0,0,0
M,KM,5,104,2,2,LF286_,1969,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,570,575,5,4,0,0,0
M,KM,5,104,2,2,LF286_,1972,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,575,580,5,8,0,1,0
M,KM,5,104,2,2,LF286_,1976,4,0,0,0,0,1,,110918 retrain,M,KM,5,104,1,2,LF291_,2,580,587,7,3,0,1,0
M,KM,5,104,2,2,LF286_,1977,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,587,590,3,5,0,1,0
M,KM,5,104,2,2,LF286_,1998,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,590,595,5,4,0,0,0
M,KM,5,104,2,2,LF286_,2015,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,2,595,597,2,8,0,1,3
M,KM,5,104,2,2,LF286_,2016,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,597,679,82,2,0,1,0
M,KM,5,104,2,2,LF286_,2022,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,679,686,7,3,0,0,1
M,KM,5,104,2,2,LF286_,2024,5,0,0,0,0,1,,110918 retrain,M,KM,5,104,1,2,LF291_,3,686,689,3,5,0,0,0
M,KM,5,104,2,2,LF286_,2025,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,689,694,5,4,0,0,0
M,KM,5,104,2,2,LF286_,2030,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,694,725,31,8,0,1,0
M,KM,5,104,2,2,LF286_,2050,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,725,732,7,3,0,0,0
M,KM,5,104,2,2,LF286_,2088,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,732,735,3,5,0,0,0
M,KM,5,104,2,2,LF286_,2091,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,735,740,5,4,0,0,0
M,KM,5,104,2,2,LF286_,2093,3,0,0,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,740,754,14,8,0,1,0
M,KM,5,104,2,2,LF286_,2095,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,754,761,7,3,0,0,0
M,KM,5,104,2,2,LF286_,2096,5,0,0,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,761,764,3,5,0,1,0
M,KM,5,104,2,2,LF286_,2098,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,764,769,5,4,0,0,0
M,KM,5,104,2,2,LF286_,2103,4,8,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,3,769,772,3,8,0,0,1
M,KM,5,104,2,2,LF286_,2117,8,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,4,772,988,216,2,0,1,0
M,KM,5,104,2,2,LF286_,2118,8,3,2,0,1,0,,110918 retrain,M,KM,5,104,1,2,LF291_,4,988,995,7,3,0,0,0
M,KM,5,104,2,2,LF286_,2122,3,0,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,4,995,998,3,5,0,0,0
M,KM,5,104,2,2,LF286_,2125,3,5,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,4,998,1003,5,4,0,0,0
M,KM,5,104,2,2,LF286_,2128,5,4,0,0,0,0,,110918 retrain,M,KM,5,104,1,2,LF291_,4,1003,1005,2,8,0,0,1
