Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,125,0,2,LF284_,3787,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5486,5489,3,5,0,0,0
M,LF,5,125,0,2,LF284_,3790,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5489,5494,5,4,0,0,0
M,LF,5,125,0,2,LF284_,3793,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5494,5513,19,8,0,1,0
M,LF,5,125,0,2,LF284_,3798,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5513,5520,7,3,0,0,1
M,LF,5,125,0,2,LF284_,3810,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5520,5523,3,5,0,0,0
M,LF,5,125,0,2,LF284_,3821,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5523,5528,5,4,0,0,0
M,LF,5,125,0,2,LF284_,3828,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5528,5552,24,8,0,1,1
M,LF,5,125,0,2,LF284_,3831,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5552,5559,7,3,0,0,0
M,LF,5,125,0,2,LF284_,3833,4,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5559,5562,3,5,0,0,0
M,LF,5,125,0,2,LF284_,3836,4,8,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5562,5567,5,4,0,0,0
M,LF,5,125,0,2,LF284_,3854,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5567,5588,21,8,0,1,0
M,LF,5,125,0,2,LF284_,3906,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5588,5595,7,3,0,0,0
M,LF,5,125,0,2,LF284_,3908,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5595,5598,3,5,0,0,1
M,LF,5,125,0,2,LF284_,3936,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5598,5603,5,4,0,0,0
M,LF,5,125,0,2,LF284_,3942,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5603,5625,22,8,0,1,0
M,LF,5,125,0,2,LF284_,3943,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5625,5632,7,3,0,0,0
M,LF,5,125,0,2,LF284_,3946,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5632,5635,3,5,0,0,0
M,LF,5,125,0,2,LF284_,3951,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5635,5640,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4009,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,27,5640,5641,1,8,0,0,1
M,LF,5,125,0,2,LF284_,4016,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,28,5641,5663,22,2,0,1,0
M,LF,5,125,0,2,LF284_,4019,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,28,5663,5670,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4022,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,28,5670,5673,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4024,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,28,5673,5678,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4057,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,28,5678,5723,45,8,0,0,1
M,LF,5,125,0,2,LF284_,4059,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5723,5744,21,2,0,1,0
M,LF,5,125,0,2,LF284_,4060,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5744,5751,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4078,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5751,5754,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4082,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5754,5759,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4083,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5759,5787,28,8,0,1,0
M,LF,5,125,0,2,LF284_,4085,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5787,5794,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4088,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5794,5797,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4093,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5797,5802,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4104,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5802,5823,21,8,0,1,1
M,LF,5,125,0,2,LF284_,4112,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5823,5830,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4114,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5830,5833,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4119,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5833,5838,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4126,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,29,5838,5865,27,8,0,0,1
M,LF,5,125,0,2,LF284_,4127,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5865,5884,19,2,0,1,1
M,LF,5,125,0,2,LF284_,4129,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5884,5891,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4134,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5891,5894,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4152,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5894,5899,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4157,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5899,5920,21,8,0,1,0
M,LF,5,125,0,2,LF284_,4164,3,5,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5920,5927,7,3,0,1,0
M,LF,5,125,0,2,LF284_,4167,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5927,5930,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4172,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5930,5935,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4182,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,30,5935,5951,16,8,0,0,2
M,LF,5,125,0,2,LF284_,4187,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,5951,5987,36,2,0,1,0
M,LF,5,125,0,2,LF284_,4189,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,5987,5994,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4191,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,31,5994,5997,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4194,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,5997,6002,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4197,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6002,6030,28,8,0,1,0
M,LF,5,125,0,2,LF284_,4202,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6030,6037,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4213,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6037,6040,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4228,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6040,6045,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4234,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6045,6076,31,8,0,1,1
M,LF,5,125,0,2,LF284_,4235,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6076,6083,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4237,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6083,6086,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4238,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6086,6091,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4243,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6091,6120,29,8,0,1,0
M,LF,5,125,0,2,LF284_,4259,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6120,6127,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4271,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6127,6130,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4277,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6130,6135,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4278,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6135,6157,22,8,0,1,0
M,LF,5,125,0,2,LF284_,4279,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6157,6164,7,3,0,1,0
M,LF,5,125,0,2,LF284_,4281,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6164,6167,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4286,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6167,6172,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4299,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,31,6172,6186,14,8,0,0,1
M,LF,5,125,0,2,LF284_,4305,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6186,6213,27,2,0,1,0
M,LF,5,125,0,2,LF284_,4310,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6213,6220,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4311,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6220,6223,3,5,0,0,1
M,LF,5,125,0,2,LF284_,4312,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6223,6228,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4315,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6228,6257,29,8,0,1,0
M,LF,5,125,0,2,LF284_,4320,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6257,6264,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4333,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6264,6267,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4337,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6267,6272,5,4,0,0,1
M,LF,5,125,0,2,LF284_,4339,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6272,6298,26,8,0,1,1
M,LF,5,125,0,2,LF284_,4341,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6298,6305,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4344,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6305,6308,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4347,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6308,6313,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4352,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6313,6340,27,8,0,1,0
M,LF,5,125,0,2,LF284_,4366,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6340,6347,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4378,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6347,6350,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4382,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6350,6355,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4398,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6355,6385,30,8,0,1,0
M,LF,5,125,0,2,LF284_,4401,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6385,6392,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4404,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6392,6395,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4405,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6395,6400,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4408,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6400,6420,20,8,0,1,0
M,LF,5,125,0,2,LF284_,4413,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6420,6427,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4427,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6427,6430,3,5,0,0,1
M,LF,5,125,0,2,LF284_,4429,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6430,6435,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4437,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6435,6453,18,8,0,1,0
M,LF,5,125,0,2,LF284_,4442,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6453,6460,7,3,0,1,0
M,LF,5,125,0,2,LF284_,4444,3,5,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6460,6463,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4447,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6463,6468,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4452,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,32,6468,6485,17,8,0,0,1
M,LF,5,125,0,2,LF284_,4467,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,33,6485,6512,27,2,0,1,0
M,LF,5,125,0,2,LF284_,4473,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,33,6512,6519,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4476,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,33,6519,6522,3,5,0,0,1
M,LF,5,125,0,2,LF284_,4480,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,33,6522,6527,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4483,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,33,6527,6564,37,8,0,0,1
M,LF,5,125,0,2,LF284_,4484,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6564,6577,13,2,0,1,0
M,LF,5,125,0,2,LF284_,4488,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6577,6584,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4499,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6584,6587,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4518,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6587,6592,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4522,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6592,6613,21,8,0,1,0
M,LF,5,125,0,2,LF284_,4525,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6613,6620,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4528,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6620,6623,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4533,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6623,6628,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4551,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6628,6651,23,8,0,1,0
M,LF,5,125,0,2,LF284_,4557,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6651,6658,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4564,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6658,6661,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4567,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6661,6666,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4572,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6666,6697,31,8,0,1,1
M,LF,5,125,0,2,LF284_,4573,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6697,6704,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4588,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6704,6707,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4596,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6707,6712,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4603,3,5,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6712,6739,27,8,0,1,1
M,LF,5,125,0,2,LF284_,4606,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6739,6746,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4611,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6746,6749,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4621,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6749,6754,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4625,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6754,6768,14,8,0,2,0
M,LF,5,125,0,2,LF284_,4627,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6768,6775,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4628,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6775,6778,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4632,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6778,6783,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4635,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6783,6804,21,8,0,1,1
M,LF,5,125,0,2,LF284_,4640,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6804,6811,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4657,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6811,6814,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4663,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6814,6819,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4664,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6819,6837,18,8,0,1,0
M,LF,5,125,0,2,LF284_,4666,3,0,0,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6837,6844,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4670,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6844,6847,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4671,5,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6847,6852,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4673,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6852,6869,17,8,0,1,0
M,LF,5,125,0,2,LF284_,4678,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6869,6876,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4689,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6876,6879,3,5,0,0,1
M,LF,5,125,0,2,LF284_,4698,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6879,6884,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4706,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6884,6913,29,8,0,1,0
M,LF,5,125,0,2,LF284_,4718,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6913,6920,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4720,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6920,6923,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4725,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6923,6928,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4728,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6928,6946,18,8,0,1,0
M,LF,5,125,0,2,LF284_,4733,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6946,6953,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4739,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6953,6956,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4741,2,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6956,6961,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4755,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6961,6984,23,8,0,1,0
M,LF,5,125,0,2,LF284_,4813,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6984,6991,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4820,3,5,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6991,6994,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4823,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6994,6999,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4828,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,34,6999,7007,8,8,0,0,1
M,LF,5,125,0,2,LF284_,4839,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7007,7026,19,2,0,1,0
M,LF,5,125,0,2,LF284_,4842,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7026,7033,7,3,0,0,0
M,LF,5,125,0,2,LF284_,4847,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7033,7036,3,5,0,0,1
M,LF,5,125,0,2,LF284_,4848,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7036,7041,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4849,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7041,7060,19,8,0,1,0
M,LF,5,125,0,2,LF284_,4852,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7060,7067,7,3,0,1,0
M,LF,5,125,0,2,LF284_,4857,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7067,7070,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4868,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7070,7075,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4872,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,35,7075,7086,11,8,0,0,1
M,LF,5,125,0,2,LF284_,4877,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,36,7086,7108,22,2,0,1,0
M,LF,5,125,0,2,LF284_,4879,3,5,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,36,7108,7115,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4882,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,36,7115,7118,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4887,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,36,7118,7123,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4900,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,36,7123,7131,8,8,0,0,1
M,LF,5,125,0,2,LF284_,4912,8,2,3,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7131,7144,13,2,0,1,0
M,LF,5,125,0,2,LF284_,4915,2,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7144,7151,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4953,2,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7151,7154,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4955,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7154,7159,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4957,3,0,0,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7159,7185,26,8,0,1,0
M,LF,5,125,0,2,LF284_,4960,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7185,7192,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4961,5,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7192,7195,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4963,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7195,7200,5,4,0,0,0
M,LF,5,125,0,2,LF284_,4967,4,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7200,7239,39,8,0,1,0
M,LF,5,125,0,2,LF284_,4968,4,8,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7239,7246,7,3,0,0,1
M,LF,5,125,0,2,LF284_,4982,8,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7246,7249,3,5,0,0,0
M,LF,5,125,0,2,LF284_,4999,8,3,2,0,1,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7249,7254,5,4,0,0,0
M,LF,5,125,0,2,LF284_,5001,3,0,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7254,7266,12,8,0,1,0
M,LF,5,125,0,2,LF284_,5003,3,0,0,0,0,1,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7266,7273,7,3,0,1,0
M,LF,5,125,0,2,LF284_,5006,3,5,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7273,7276,3,5,0,0,0
M,LF,5,125,0,2,LF284_,5009,5,4,0,0,0,0,,111818 retrain,M,LF,5,125,2,4,LF289_,37,7276,7281,5,4,0,0,0
