Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,72,2,2,LF164_,4138,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4141,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4142,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4146,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4150,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4171,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4182,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4189,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4190,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4192,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4195,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4197,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4219,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4220,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4223,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4233,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4240,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4243,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4245,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4248,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4254,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4278,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4298,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4303,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4305,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4308,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4309,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4313,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4335,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4377,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4380,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4393,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4400,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4403,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4408,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4410,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4411,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4418,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4421,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4426,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4427,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4452,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4459,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4462,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4467,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4469,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4470,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4522,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4523,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4527,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4866,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4869,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4873,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4876,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4881,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4883,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4905,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4971,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4976,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4977,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4978,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4981,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4986,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4988,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4989,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4990,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4991,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4992,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4993,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4995,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,4998,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5003,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5031,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5061,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5279,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5281,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5282,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5283,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5286,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5289,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5292,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5294,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5315,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5356,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5367,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5886,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5893,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5896,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5900,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5901,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5902,8,2,3,0,1,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5904,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,5926,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6645,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6650,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6748,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6750,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6755,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6758,5,4,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6762,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6763,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6768,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6795,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6797,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6804,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6807,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6812,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6821,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6824,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6843,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6856,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6858,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6863,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6866,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6868,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6871,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6888,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6912,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,6917,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7323,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7324,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7372,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7379,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7382,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7387,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7394,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7396,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7397,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7403,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7406,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7411,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7414,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,7461,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,8659,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,8663,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,8664,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,10581,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,10584,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,10637,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,10640,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,10642,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,10651,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,11253,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,11262,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,11263,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,11267,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,2,2,LF164_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,5,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,20,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,105,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,115,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,611,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,629,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,715,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,717,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,726,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1026,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1032,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1033,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1036,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1041,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1062,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1076,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1144,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1160,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1497,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1504,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1507,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1512,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1520,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1536,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1547,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1617,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1633,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1756,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1757,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,1766,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3714,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3721,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3724,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3726,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3729,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3735,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3747,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3839,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,3851,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,4183,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,4185,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,4190,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,4193,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,4198,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,6368,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,6382,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,6409,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,6427,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7240,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7244,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7247,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7250,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7255,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7272,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7282,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7285,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,7311,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8525,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8530,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8532,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8535,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8540,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8588,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,8601,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9016,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9020,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9023,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9026,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9031,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9059,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9063,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9065,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,9079,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,0,3,LF165_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,696,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,698,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,705,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,707,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,771,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,772,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,774,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,775,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,778,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,781,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,786,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,793,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,819,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,911,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,918,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,919,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,920,5,0,0,0,1,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,921,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,922,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,926,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,944,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,947,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,953,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,954,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,957,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,962,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,967,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,968,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,974,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,977,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,982,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,994,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,998,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1005,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1006,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1008,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1013,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1025,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1047,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1051,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1054,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1057,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1059,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1062,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1077,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1103,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1110,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1113,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1118,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1128,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,72,1,3,LF166_,1140,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
