Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,39,2,1,LF160_,10740,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,14,4455,4458,3,5,0,0,1
M,LF,5,39,2,1,LF160_,10743,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,14,4458,4463,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10748,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,14,4463,4525,62,8,0,0,1
M,LF,5,39,2,1,LF160_,10749,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,15,4525,4556,31,2,0,1,0
M,LF,5,39,2,1,LF160_,10776,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,15,4556,4563,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10783,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,15,4563,4566,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10786,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,15,4566,4571,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10787,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,15,4571,4578,7,8,0,0,1
M,LF,5,39,2,1,LF160_,10788,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,16,4578,4725,147,2,0,1,0
M,LF,5,39,2,1,LF160_,10789,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,16,4725,4732,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10793,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,16,4732,4735,3,5,0,0,1
M,LF,5,39,2,1,LF160_,10795,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,16,4735,4740,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10796,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,16,4740,4758,18,8,0,0,1
M,LF,5,39,2,1,LF160_,10798,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,17,4758,4865,107,2,0,1,0
M,LF,5,39,2,1,LF160_,10800,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,17,4865,4872,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10801,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,17,4872,4875,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10802,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,17,4875,4880,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10808,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,17,4880,4887,7,8,2,0,1
M,LF,5,39,2,1,LF160_,10851,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,18,4887,5673,786,2,0,1,0
M,LF,5,39,2,1,LF160_,10853,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,18,5673,5680,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10894,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,18,5680,5683,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10897,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,18,5683,5688,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10906,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,18,5688,5700,12,8,0,0,1
M,LF,5,39,2,1,LF160_,10913,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5700,5795,95,2,0,1,0
M,LF,5,39,2,1,LF160_,10914,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5795,5802,7,3,0,1,0
M,LF,5,39,2,1,LF160_,10922,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5802,5805,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10924,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5805,5810,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10931,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5810,5814,4,8,0,1,0
M,LF,5,39,2,1,LF160_,10937,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5814,5821,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10942,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5821,5824,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10943,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5824,5829,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10945,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5829,5831,2,8,0,2,1
M,LF,5,39,2,1,LF160_,10961,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5831,5838,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10963,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5838,5841,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10965,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5841,5846,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10967,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,19,5846,5905,59,8,0,0,1
M,LF,5,39,2,1,LF160_,10971,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,20,5905,6047,142,2,0,1,0
M,LF,5,39,2,1,LF160_,10972,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,20,6047,6054,7,3,0,0,0
M,LF,5,39,2,1,LF160_,10975,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,20,6054,6057,3,5,0,0,0
M,LF,5,39,2,1,LF160_,10986,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,20,6057,6062,5,4,0,0,0
M,LF,5,39,2,1,LF160_,10987,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,20,6062,6065,3,8,0,0,2
M,LF,5,39,2,1,LF160_,10988,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,21,6065,6130,65,2,0,1,0
M,LF,5,39,2,1,LF160_,11023,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,21,6130,6137,7,3,0,0,0
M,LF,5,39,2,1,LF160_,11025,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,21,6137,6140,3,5,0,0,0
M,LF,5,39,2,1,LF160_,11027,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,21,6140,6145,5,4,0,0,0
M,LF,5,39,2,1,LF160_,11028,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,21,6145,6146,1,8,0,0,2
M,LF,5,39,2,1,LF160_,11031,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,22,6146,6297,151,2,0,1,1
M,LF,5,39,2,1,LF160_,11034,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,22,6297,6304,7,3,0,0,0
M,LF,5,39,2,1,LF160_,11048,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,22,6304,6307,3,5,0,0,0
M,LF,5,39,2,1,LF160_,11060,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,22,6307,6312,5,4,0,0,0
M,LF,5,39,2,1,LF160_,11071,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,22,6312,6341,29,8,0,0,3
M,LF,5,39,2,1,LF160_,11073,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,23,6341,6512,171,2,0,1,0
M,LF,5,39,2,1,LF160_,11074,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,23,6512,6519,7,3,0,0,0
M,LF,5,39,2,1,LF160_,11076,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,23,6519,6522,3,5,0,0,0
M,LF,5,39,2,1,LF160_,11080,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,23,6522,6527,5,4,0,0,0
M,LF,5,39,2,1,LF160_,11081,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,23,6527,6542,15,8,0,0,1
M,LF,5,39,2,1,LF160_,11082,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,24,6542,7071,529,2,0,2,0
M,LF,5,39,2,1,LF160_,11084,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,24,7071,7078,7,3,0,2,0
M,LF,5,39,2,1,LF160_,11098,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,24,7078,7081,3,5,0,0,0
M,LF,5,39,2,1,LF160_,11106,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,24,7081,7086,5,4,0,0,0
M,LF,5,39,2,1,LF160_,11119,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,24,7086,7102,16,8,0,0,1
M,LF,5,39,2,1,LF160_,11122,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,25,7102,7196,94,2,0,1,0
M,LF,5,39,2,1,LF160_,11150,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,25,7196,7203,7,3,0,0,0
M,LF,5,39,2,1,LF160_,11177,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,25,7203,7206,3,5,0,1,0
M,LF,5,39,2,1,LF160_,11617,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,25,7206,7211,5,4,0,0,0
M,LF,5,39,2,1,LF160_,12000,2,-1,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,25,7211,7223,12,8,0,0,3
M,LF,5,39,1,4,LF161_,0,0,1,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7223,7334,111,2,0,1,0
M,LF,5,39,1,4,LF161_,65,1,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7334,7341,7,3,0,0,0
M,LF,5,39,1,4,LF161_,89,1,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7341,7344,3,5,0,0,0
M,LF,5,39,1,4,LF161_,150,1,6,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7344,7349,5,4,0,0,0
M,LF,5,39,1,4,LF161_,153,6,2,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7349,7355,6,8,0,2,0
M,LF,5,39,1,4,LF161_,584,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7355,7362,7,3,0,0,0
M,LF,5,39,1,4,LF161_,589,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7362,7365,3,5,0,0,0
M,LF,5,39,1,4,LF161_,591,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7365,7370,5,4,0,0,0
M,LF,5,39,1,4,LF161_,594,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7370,7374,4,8,0,1,0
M,LF,5,39,1,4,LF161_,599,4,8,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7374,7381,7,3,0,0,0
M,LF,5,39,1,4,LF161_,610,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7381,7384,3,5,0,0,1
M,LF,5,39,1,4,LF161_,612,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7384,7389,5,4,0,0,0
M,LF,5,39,1,4,LF161_,657,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,26,7389,7402,13,8,0,0,2
M,LF,5,39,1,4,LF161_,709,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,27,7402,7625,223,2,0,1,0
M,LF,5,39,1,4,LF161_,716,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,27,7625,7632,7,3,0,1,0
M,LF,5,39,1,4,LF161_,864,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,27,7632,7635,3,5,0,0,0
M,LF,5,39,1,4,LF161_,868,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,27,7635,7640,5,4,0,0,0
M,LF,5,39,1,4,LF161_,871,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,27,7640,7643,3,8,0,0,1
M,LF,5,39,1,4,LF161_,874,5,4,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7643,7806,163,2,0,1,0
M,LF,5,39,1,4,LF161_,879,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7806,7813,7,3,0,0,0
M,LF,5,39,1,4,LF161_,911,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7813,7816,3,5,0,0,1
M,LF,5,39,1,4,LF161_,992,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7816,7821,5,4,0,0,0
M,LF,5,39,1,4,LF161_,1000,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7821,7915,94,8,0,1,0
M,LF,5,39,1,4,LF161_,1308,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7915,7922,7,3,0,0,0
M,LF,5,39,1,4,LF161_,1314,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7922,7925,3,5,0,0,0
M,LF,5,39,1,4,LF161_,1315,3,5,0,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7925,7930,5,4,0,0,0
M,LF,5,39,1,4,LF161_,1318,5,4,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7930,7950,20,8,0,1,0
M,LF,5,39,1,4,LF161_,1323,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7950,7957,7,3,0,0,0
M,LF,5,39,1,4,LF161_,1347,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7957,7960,3,5,0,0,0
M,LF,5,39,1,4,LF161_,1434,8,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7960,7965,5,4,0,0,0
M,LF,5,39,1,4,LF161_,1436,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,28,7965,7981,16,8,0,0,2
M,LF,5,39,1,4,LF161_,1441,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,29,7981,8093,112,2,0,1,0
M,LF,5,39,1,4,LF161_,1444,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,29,8093,8100,7,3,0,0,0
M,LF,5,39,1,4,LF161_,1449,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,29,8100,8103,3,5,0,0,0
M,LF,5,39,1,4,LF161_,1464,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,29,8103,8108,5,4,0,0,0
M,LF,5,39,1,4,LF161_,1482,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,29,8108,8119,11,8,0,0,1
M,LF,5,39,1,4,LF161_,1603,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,30,8119,8225,106,2,0,1,0
M,LF,5,39,1,4,LF161_,1606,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,30,8225,8232,7,3,0,0,0
M,LF,5,39,1,4,LF161_,1610,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,30,8232,8235,3,5,0,1,0
M,LF,5,39,1,4,LF161_,1612,5,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,30,8235,8240,5,4,0,0,0
M,LF,5,39,1,4,LF161_,1613,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,30,8240,8247,7,8,0,0,1
M,LF,5,39,1,4,LF161_,1615,4,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,31,8247,8377,130,2,0,1,1
M,LF,5,39,1,4,LF161_,1618,4,8,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,31,8377,8384,7,3,0,0,0
M,LF,5,39,1,4,LF161_,1637,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,31,8384,8387,3,5,0,0,0
M,LF,5,39,1,4,LF161_,1736,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,31,8387,8392,5,4,0,0,0
M,LF,5,39,1,4,LF161_,1741,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,31,8392,8434,42,8,0,0,1
M,LF,5,39,1,4,LF161_,2360,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,32,8434,8579,145,2,0,1,0
M,LF,5,39,1,4,LF161_,2361,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,32,8579,8586,7,3,0,0,0
M,LF,5,39,1,4,LF161_,2417,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,32,8586,8589,3,5,0,0,0
M,LF,5,39,1,4,LF161_,2423,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,32,8589,8594,5,4,0,0,0
M,LF,5,39,1,4,LF161_,2424,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,32,8594,8598,4,8,0,0,1
M,LF,5,39,1,4,LF161_,2427,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,33,8598,8664,66,2,0,3,0
M,LF,5,39,1,4,LF161_,2429,4,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,33,8664,8671,7,3,0,1,0
M,LF,5,39,1,4,LF161_,2432,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,33,8671,8674,3,5,0,0,0
M,LF,5,39,1,4,LF161_,2458,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,33,8674,8679,5,4,0,0,0
M,LF,5,39,1,4,LF161_,2724,8,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,33,8679,8687,8,8,0,0,2
M,LF,5,39,1,4,LF161_,2727,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,8687,9127,440,2,0,1,0
M,LF,5,39,1,4,LF161_,2731,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9127,9134,7,3,0,0,0
M,LF,5,39,1,4,LF161_,2734,5,4,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9134,9137,3,5,0,0,1
M,LF,5,39,1,4,LF161_,2739,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9137,9142,5,4,0,0,0
M,LF,5,39,1,4,LF161_,2763,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9142,9270,128,8,0,1,0
M,LF,5,39,1,4,LF161_,3294,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9270,9277,7,3,0,0,1
M,LF,5,39,1,4,LF161_,3296,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9277,9280,3,5,0,0,0
M,LF,5,39,1,4,LF161_,3351,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9280,9285,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3358,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,34,9285,9504,219,8,0,0,1
M,LF,5,39,1,4,LF161_,3361,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,35,9504,9586,82,2,0,1,0
M,LF,5,39,1,4,LF161_,3366,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,35,9586,9593,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3373,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,35,9593,9596,3,5,0,0,1
M,LF,5,39,1,4,LF161_,3394,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,35,9596,9601,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3406,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,35,9601,9686,85,8,0,0,1
M,LF,5,39,1,4,LF161_,3407,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,36,9686,9935,249,2,0,1,0
M,LF,5,39,1,4,LF161_,3428,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,36,9935,9942,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3561,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,36,9942,9945,3,5,0,0,0
M,LF,5,39,1,4,LF161_,3568,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,36,9945,9950,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3571,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,36,9950,9968,18,8,0,0,2
M,LF,5,39,1,4,LF161_,3574,4,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,37,9968,10101,133,2,0,2,0
M,LF,5,39,1,4,LF161_,3576,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,37,10101,10108,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3584,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,37,10108,10111,3,5,0,0,0
M,LF,5,39,1,4,LF161_,3616,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,37,10111,10116,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3620,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,37,10116,10124,8,8,0,0,1
M,LF,5,39,1,4,LF161_,3635,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10124,10361,237,2,0,1,0
M,LF,5,39,1,4,LF161_,3665,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10361,10368,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3672,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10368,10371,3,5,0,2,0
M,LF,5,39,1,4,LF161_,3675,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10371,10376,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3680,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10376,10380,4,8,0,1,0
M,LF,5,39,1,4,LF161_,3688,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10380,10387,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3715,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10387,10390,3,5,0,0,1
M,LF,5,39,1,4,LF161_,3740,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10390,10395,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3745,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10395,10465,70,8,0,1,0
M,LF,5,39,1,4,LF161_,3746,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10465,10472,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3770,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10472,10475,3,5,0,1,0
M,LF,5,39,1,4,LF161_,3777,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10475,10480,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3779,5,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,38,10480,10520,40,8,0,0,1
M,LF,5,39,1,4,LF161_,3780,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10520,10609,89,2,0,1,0
M,LF,5,39,1,4,LF161_,3785,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10609,10616,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3791,8,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10616,10619,3,5,0,0,0
M,LF,5,39,1,4,LF161_,3794,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10619,10624,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3798,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10624,10642,18,8,0,1,0
M,LF,5,39,1,4,LF161_,3801,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10642,10649,7,3,0,1,0
M,LF,5,39,1,4,LF161_,3806,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10649,10652,3,5,0,0,1
M,LF,5,39,1,4,LF161_,3842,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10652,10657,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3955,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10657,10840,183,8,0,1,0
M,LF,5,39,1,4,LF161_,3957,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10840,10847,7,3,0,0,0
M,LF,5,39,1,4,LF161_,3958,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10847,10850,3,5,0,0,0
M,LF,5,39,1,4,LF161_,3962,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10850,10855,5,4,0,0,0
M,LF,5,39,1,4,LF161_,3968,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10855,10860,5,8,0,1,0
M,LF,5,39,1,4,LF161_,3975,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,0,1,LF167_,39,10860,10867,7,3,0,0,0
