Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,122,1,4,LF289_,8638,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8639,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8643,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8644,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8656,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8673,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8692,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8696,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8699,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8701,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8702,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8707,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8717,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8739,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8740,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8748,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8752,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8755,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8757,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8758,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8763,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8780,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8789,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8793,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8796,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8798,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8799,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8804,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8816,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8826,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8831,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8833,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8836,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8839,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8841,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8861,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8868,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8872,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8875,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8878,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8881,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8883,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8899,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8913,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8919,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8920,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8923,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8925,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8928,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8940,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8947,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8954,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8955,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8957,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8962,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8974,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,8990,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9004,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9009,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9011,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9014,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9019,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9032,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9041,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9048,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9051,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9056,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9057,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9074,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9251,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9253,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9258,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9261,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9262,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9266,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9282,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9292,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9294,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9299,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9301,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9302,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9307,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9320,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9332,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9335,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9339,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9341,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9342,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9347,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9358,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9368,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9373,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9375,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9377,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9378,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9383,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9398,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9405,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9408,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9412,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9415,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9420,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9430,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9436,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9443,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9446,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9447,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9451,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9468,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9477,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9482,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9484,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9487,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9488,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9492,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9503,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9511,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9516,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9518,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9521,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9526,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9538,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9545,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9552,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9553,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9555,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9560,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9573,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9599,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9610,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9614,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9617,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9620,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9621,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9625,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9641,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9649,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9652,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9656,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9658,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9659,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9664,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9677,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9687,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9694,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9697,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9702,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9720,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9738,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9749,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9756,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9757,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9759,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9764,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9766,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9783,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9792,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9794,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9799,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9801,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9802,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9807,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9821,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9831,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9836,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9838,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9840,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9841,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9846,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9856,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9863,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9870,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9873,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9878,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9891,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9898,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9901,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9905,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9908,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9913,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9928,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9935,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9942,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9945,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9950,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9951,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9953,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9958,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9960,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9962,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9963,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9968,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,9986,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10002,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10003,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10009,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10012,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10017,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10028,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10040,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10047,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10049,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10050,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10055,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10057,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10073,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10084,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10088,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10091,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10094,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10095,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10099,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10113,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10120,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10125,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10127,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10130,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10132,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10135,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10157,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10167,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10174,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10176,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10177,5,4,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10182,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10183,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10197,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10219,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10229,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10235,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10236,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10239,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10244,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10254,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10264,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10269,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10271,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10274,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10279,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10296,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10304,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10306,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10311,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10314,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10319,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10334,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10343,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10349,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10350,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10353,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10358,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10377,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10410,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10412,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10417,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10420,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10425,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10439,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10576,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10579,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10595,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10602,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10603,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10605,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10609,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10610,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10633,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10668,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10669,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10675,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10676,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10678,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10683,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10704,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10757,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10763,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,122,1,4,LF289_,10764,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
