Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,YD,5,59,3,1,LF166_,1698,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1701,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1720,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1737,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1744,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1746,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1747,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1752,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1763,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1774,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1780,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1781,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1782,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1784,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1789,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1802,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1825,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1831,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1832,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1834,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1835,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1840,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1853,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1910,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1912,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1921,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1928,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1931,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1933,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1936,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1955,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1966,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1973,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1976,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1978,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1980,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1981,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,1997,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2011,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2018,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2019,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2021,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2026,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2039,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2046,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2053,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2056,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2057,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2059,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2061,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2078,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2096,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2103,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2106,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2107,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2111,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2125,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2172,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2176,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2179,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2182,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2187,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2190,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2211,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2242,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2249,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2251,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2252,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2256,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2257,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2273,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2282,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2289,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2290,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2291,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2292,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2297,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2309,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2317,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2324,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2326,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2327,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2332,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2342,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2352,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2359,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2362,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2363,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2367,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2384,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2449,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2456,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2459,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2462,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2463,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2464,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2482,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2495,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2502,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2505,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2507,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2510,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2523,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2535,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2542,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2543,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2545,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2546,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2550,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2563,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2580,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2587,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2590,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2592,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2594,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2595,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2610,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2657,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2664,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2667,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2672,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2673,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2687,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2690,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2711,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2776,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2779,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2783,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2786,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2788,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2791,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2808,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2836,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2840,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2852,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2859,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2860,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2862,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2867,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2880,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2892,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2899,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2901,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2902,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2903,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2907,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2920,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2935,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2942,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2945,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2947,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2950,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2970,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,2990,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3018,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3025,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3028,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3029,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3033,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3045,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3062,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3069,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3070,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3071,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3072,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3077,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3092,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3117,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3124,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3125,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3127,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3132,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3141,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3226,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3233,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3236,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3237,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3241,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3269,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3276,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3278,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3288,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3295,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3296,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3298,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3299,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3303,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3321,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3378,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3385,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3388,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3389,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3391,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3393,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3406,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3425,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3432,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3434,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3435,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3437,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3440,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3455,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3563,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3570,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3573,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3576,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3578,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3581,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3605,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3634,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3641,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3644,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3646,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3649,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3661,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3679,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3686,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3689,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3691,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3694,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3696,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3713,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3730,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3737,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3738,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3740,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3741,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3745,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3756,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3784,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3791,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3794,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3799,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3803,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3804,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3811,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3814,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3819,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3830,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3862,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3872,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3876,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3879,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3882,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3887,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3900,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3908,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3915,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3917,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3918,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3921,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3923,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,3938,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4016,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4020,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4023,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4026,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4031,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4046,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4054,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4057,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4110,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4111,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4113,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4115,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4118,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4121,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4126,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4144,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4175,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4182,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4185,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4190,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4192,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4210,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4436,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,YD,5,59,3,1,LF166_,4443,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
