Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF.CM,5,49,1,4,LF152_,9336,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6544,6547,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9337,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6547,6552,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9344,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6552,6602,50,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,9345,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6602,6609,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9346,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6609,6612,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9401,2,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6612,6617,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9415,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,2,LF155_,8,6617,12000,5383,8,0,0,3
M,LF.CM,5,49,1,4,LF152_,9541,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,0,0,150,150,1,0,0,0
M,LF.CM,5,49,1,4,LF152_,9542,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,0,150,153,3,6,6,0,4
M,LF.CM,5,49,1,4,LF152_,9548,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,1,153,1846,1693,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,9551,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,1,1846,1853,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9556,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,1,1853,1856,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9583,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,1,1856,1861,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9584,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,1,1861,1867,6,8,0,0,1
M,LF.CM,5,49,1,4,LF152_,9590,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,2,1867,1880,13,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,9593,5,4,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,2,1880,1887,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9598,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,2,1887,1890,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9609,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,2,1890,1895,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9683,8,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,2,1895,1951,56,8,0,0,3
M,LF.CM,5,49,1,4,LF152_,9685,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,3,1951,3672,1721,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,9729,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,3,3672,3679,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9732,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,3,3679,3682,3,5,0,0,1
M,LF.CM,5,49,1,4,LF152_,9736,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,3,3682,3687,5,4,0,0,1
M,LF.CM,5,49,1,4,LF152_,9739,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,3,3687,3756,69,8,0,0,3
M,LF.CM,5,49,1,4,LF152_,9741,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,4,3756,4683,927,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,9744,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,4,4683,4690,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9753,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,4,4690,4693,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9762,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,4,4693,4698,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9769,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,4,4698,4734,36,8,0,0,3
M,LF.CM,5,49,1,4,LF152_,9772,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,5,4734,5017,283,2,0,2,0
M,LF.CM,5,49,1,4,LF152_,9775,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,5,5017,5024,7,3,0,1,0
M,LF.CM,5,49,1,4,LF152_,9777,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,5,5024,5027,3,5,0,0,1
M,LF.CM,5,49,1,4,LF152_,9784,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,5,5027,5032,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9786,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,5,5032,5046,14,8,0,0,3
M,LF.CM,5,49,1,4,LF152_,9797,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5046,5308,262,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,9811,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5308,5315,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9813,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5315,5318,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9814,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5318,5323,5,4,0,1,0
M,LF.CM,5,49,1,4,LF152_,9815,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5323,5577,254,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,9816,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5577,5584,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9818,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5584,5587,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,9854,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5587,5592,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9897,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5592,5643,51,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,9898,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5643,5650,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,9904,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5650,5653,3,5,0,0,1
M,LF.CM,5,49,1,4,LF152_,9907,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5653,5658,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,9912,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,6,5658,5986,328,8,0,0,2
M,LF.CM,5,49,1,4,LF152_,9919,8,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,5986,6103,117,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,9927,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6103,6110,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,10010,8,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6110,6113,3,5,0,1,0
M,LF.CM,5,49,1,4,LF152_,10012,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6113,6118,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,10015,8,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6118,6120,2,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,10016,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6120,6127,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,10053,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6127,6130,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,10055,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6130,6135,5,4,2,0,0
M,LF.CM,5,49,1,4,LF152_,11151,2,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6135,6324,189,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11177,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6324,6331,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11178,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6331,6334,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11184,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6334,6339,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11187,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,7,6339,6419,80,8,0,0,13
M,LF.CM,5,49,1,4,LF152_,11192,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6419,6822,403,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,11217,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6822,6829,7,3,0,1,0
M,LF.CM,5,49,1,4,LF152_,11245,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6829,6832,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11287,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6832,6837,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11294,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6837,6865,28,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11295,5,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6865,6872,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11297,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6872,6875,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11298,4,0,0,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6875,6880,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11299,4,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6880,6885,5,8,0,2,0
M,LF.CM,5,49,1,4,LF152_,11300,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6885,6892,7,3,0,1,0
M,LF.CM,5,49,1,4,LF152_,11302,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6892,6895,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11344,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6895,6900,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11539,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,6900,7274,374,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11542,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7274,7281,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11549,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7281,7284,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11553,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7284,7289,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11556,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7289,7322,33,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11557,5,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7322,7329,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11559,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7329,7332,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11564,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7332,7337,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11576,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,8,7337,7415,78,8,0,0,1
M,LF.CM,5,49,1,4,LF152_,11584,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7415,7455,40,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,11591,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7455,7462,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11594,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7462,7465,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11598,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7465,7470,5,4,0,1,0
M,LF.CM,5,49,1,4,LF152_,11599,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7470,7471,1,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11609,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7471,7478,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11684,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7478,7481,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11689,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7481,7486,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11691,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7486,7493,7,8,0,1,1
M,LF.CM,5,49,1,4,LF152_,11694,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7493,7500,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11699,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7500,7503,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11709,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7503,7508,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11711,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7508,7534,26,8,0,2,0
M,LF.CM,5,49,1,4,LF152_,11930,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7534,7541,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11933,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7541,7544,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11937,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7544,7549,5,4,3,0,0
M,LF.CM,5,49,1,4,LF152_,11940,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,7549,8088,539,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11945,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8088,8095,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11948,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8095,8098,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11950,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8098,8103,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11954,3,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8103,8148,45,8,0,1,0
M,LF.CM,5,49,1,4,LF152_,11955,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8148,8155,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11957,5,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8155,8158,3,5,0,0,1
M,LF.CM,5,49,1,4,LF152_,11958,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8158,8163,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11963,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,9,8163,8177,14,8,2,0,4
M,LF.CM,5,49,1,4,LF152_,11973,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8177,8791,614,2,0,1,0
M,LF.CM,5,49,1,4,LF152_,11982,8,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8791,8798,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,11983,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8798,8801,3,5,0,0,0
M,LF.CM,5,49,1,4,LF152_,11989,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8801,8806,5,4,0,0,0
M,LF.CM,5,49,1,4,LF152_,11992,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8806,8833,27,8,0,2,0
M,LF.CM,5,49,1,4,LF152_,11997,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8833,8840,7,3,0,0,0
M,LF.CM,5,49,1,4,LF152_,12000,8,-1,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8840,8843,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,0,0,1,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8843,8848,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,88,1,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8848,8922,74,8,0,1,0
M,LF.CM,5,49,0,3,LF153_,106,1,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8922,8929,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,150,1,6,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8929,8932,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,153,6,2,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8932,8937,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,317,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8937,8940,3,8,0,1,0
M,LF.CM,5,49,0,3,LF153_,328,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8940,8947,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,333,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8947,8950,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,334,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8950,8955,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,335,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,10,8955,8958,3,8,0,0,2
M,LF.CM,5,49,0,3,LF153_,336,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,11,8958,9510,552,2,0,3,0
M,LF.CM,5,49,0,3,LF153_,339,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,11,9510,9517,7,3,0,1,0
M,LF.CM,5,49,0,3,LF153_,474,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,11,9517,9520,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,495,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,11,9520,9525,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,594,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,11,9525,9769,244,8,0,0,4
M,LF.CM,5,49,0,3,LF153_,600,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,12,9769,10598,829,2,0,1,0
M,LF.CM,5,49,0,3,LF153_,1053,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,12,10598,10605,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,1056,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,12,10605,10608,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,1060,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,12,10608,10613,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,1063,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,12,10613,10618,5,8,0,0,1
M,LF.CM,5,49,0,3,LF153_,1067,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,13,10618,10633,15,2,0,2,0
M,LF.CM,5,49,0,3,LF153_,1068,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,13,10633,10640,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,1129,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,13,10640,10643,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,1185,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,13,10643,10648,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,1195,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,13,10648,10655,7,8,0,0,1
M,LF.CM,5,49,0,3,LF153_,1874,2,0,0,1,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,10655,10691,36,2,0,1,0
M,LF.CM,5,49,0,3,LF153_,1878,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,10691,10698,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,2056,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,10698,10701,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,2057,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,10701,10706,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,2063,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,10706,11328,622,8,0,1,0
M,LF.CM,5,49,0,3,LF153_,2066,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,11328,11335,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,2068,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,11335,11338,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,2071,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,11338,11343,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,2135,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,14,11343,11347,4,8,0,0,5
M,LF.CM,5,49,0,3,LF153_,2230,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,0,1,LF156_,15,11347,12000,653,2,0,0,0
M,LF.CM,5,49,0,3,LF153_,2231,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,0,0,150,150,1,0,0,0
M,LF.CM,5,49,0,3,LF153_,2232,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,0,150,153,3,6,0,0,4
M,LF.CM,5,49,0,3,LF153_,2238,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,1,153,365,212,2,0,1,0
M,LF.CM,5,49,0,3,LF153_,2239,2,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,1,365,372,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,2240,2,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,1,372,375,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,3494,2,3,2,0,1,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,1,375,380,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,3495,3,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,1,380,384,4,8,2,0,5
M,LF.CM,5,49,0,3,LF153_,3501,3,5,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,2,384,1525,1141,2,0,1,0
M,LF.CM,5,49,0,3,LF153_,3504,5,4,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,2,1525,1532,7,3,0,0,0
M,LF.CM,5,49,0,3,LF153_,3506,4,0,0,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,2,1532,1535,3,5,0,0,0
M,LF.CM,5,49,0,3,LF153_,3509,4,8,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,2,1535,1540,5,4,0,0,0
M,LF.CM,5,49,0,3,LF153_,3572,8,0,0,0,0,0,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,2,1540,1561,21,8,2,0,6
M,LF.CM,5,49,0,3,LF153_,3642,8,2,3,0,0,1,,060618_RETRAIN,M,LF.CM,5,49,3,2,LF157_,3,1561,5223,3662,2,0,1,0
