Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,117,0,1,LF289_,11472,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11473,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11477,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11503,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11516,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11520,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11523,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11526,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11531,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11547,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11556,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11560,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11563,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11564,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11566,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11571,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11586,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11613,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11618,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11620,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11623,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11628,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11638,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11672,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11693,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11696,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11700,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11702,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11703,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11708,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11722,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11729,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11735,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11736,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11739,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11743,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11744,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11764,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11772,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11776,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11779,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11782,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11783,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11787,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11802,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11818,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11825,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11828,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11833,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11834,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11856,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11867,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11874,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11877,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11878,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11882,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11913,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11916,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11936,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11946,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11962,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11993,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,11996,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,0,1,LF289_,12000,3,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,204,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,221,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,270,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,274,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,277,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,280,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,282,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,285,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,306,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,333,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,338,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,352,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,358,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,359,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,362,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,367,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,371,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,386,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,393,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,394,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,403,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,408,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,410,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,413,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,415,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,418,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,431,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,461,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,464,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,470,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,474,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,477,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,480,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,485,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,499,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,511,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,514,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,518,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,521,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,526,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,541,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,561,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,564,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,568,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,571,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,576,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,589,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,603,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,607,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,610,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,613,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,614,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,618,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,634,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,712,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,719,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,720,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,722,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,723,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,724,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,727,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,739,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,742,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,746,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,749,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,754,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,770,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,800,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,803,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,804,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,805,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,807,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,810,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,814,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,815,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,835,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,902,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,904,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,912,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,918,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,919,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,922,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,923,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,927,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,941,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,953,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,960,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,963,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,968,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,974,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,975,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,976,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,982,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,985,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,990,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,997,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1027,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1060,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1064,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1067,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1070,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1075,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1091,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1120,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1121,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1124,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1177,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1183,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1384,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1389,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1391,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1394,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1396,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1399,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1414,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1439,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1441,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1444,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1446,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1461,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1466,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1468,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1471,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1472,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1476,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1496,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1527,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1528,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1534,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1536,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1540,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1541,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1544,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1549,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1557,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1564,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1567,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1571,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1572,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1574,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1579,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1589,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1613,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1622,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1623,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1625,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1634,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1639,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1641,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1644,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1645,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1649,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1667,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1690,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1692,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1696,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1697,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1700,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1705,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1719,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1720,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1723,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1761,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1764,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1768,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1771,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1776,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1786,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1808,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1813,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1823,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1827,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1830,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1831,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1833,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1838,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1854,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1867,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1868,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1869,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1876,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1879,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1883,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1886,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1891,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1905,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1912,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1919,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1922,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1923,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1927,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1946,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1989,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1992,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1996,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1997,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,1999,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2004,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2021,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2082,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2086,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2089,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2091,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2092,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2097,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2111,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2213,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2216,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2220,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2222,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2223,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,117,3,3,LF290_,2228,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
