Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,41,2,3,LF155_,8283,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,4987,4994,7,3,0,0,0
M,LF,5,41,2,3,LF155_,10950,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,4994,4997,3,5,0,0,1
M,LF,5,41,2,3,LF155_,10956,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,4997,5002,5,4,0,0,0
M,LF,5,41,2,3,LF155_,10957,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,5002,5064,62,8,0,2,0
M,LF,5,41,2,3,LF155_,10958,5,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,5064,5071,7,3,0,0,0
M,LF,5,41,2,3,LF155_,10960,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,5071,5074,3,5,0,0,0
M,LF,5,41,2,3,LF155_,10963,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,5074,5079,5,4,0,0,0
M,LF,5,41,2,3,LF155_,10965,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,27,5079,5083,4,8,0,0,1
M,LF,5,41,2,3,LF155_,10984,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5083,5120,37,2,0,1,0
M,LF,5,41,2,3,LF155_,10986,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5120,5127,7,3,0,0,0
M,LF,5,41,2,3,LF155_,10996,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5127,5130,3,5,0,0,1
M,LF,5,41,2,3,LF155_,12000,2,-1,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5130,5135,5,4,0,0,0
M,LF,5,41,0,3,LF156_,0,0,1,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5135,5176,41,8,0,1,0
M,LF,5,41,0,3,LF156_,106,1,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5176,5183,7,3,0,0,0
M,LF,5,41,0,3,LF156_,107,1,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5183,5186,3,5,0,0,0
M,LF,5,41,0,3,LF156_,150,1,6,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5186,5191,5,4,0,0,0
M,LF,5,41,0,3,LF156_,153,6,2,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,28,5191,5192,1,8,0,0,1
M,LF,5,41,0,3,LF156_,481,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,29,5192,5275,83,2,0,1,0
M,LF,5,41,0,3,LF156_,487,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,29,5275,5282,7,3,0,0,0
M,LF,5,41,0,3,LF156_,488,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,29,5282,5285,3,5,0,0,0
M,LF,5,41,0,3,LF156_,491,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,29,5285,5290,5,4,0,0,0
M,LF,5,41,0,3,LF156_,493,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,29,5290,5292,2,8,0,0,1
M,LF,5,41,0,3,LF156_,496,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5292,5331,39,2,0,1,0
M,LF,5,41,0,3,LF156_,501,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5331,5338,7,3,0,0,0
M,LF,5,41,0,3,LF156_,508,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5338,5341,3,5,0,0,1
M,LF,5,41,0,3,LF156_,509,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5341,5346,5,4,0,0,0
M,LF,5,41,0,3,LF156_,510,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5346,5390,44,8,0,1,0
M,LF,5,41,0,3,LF156_,512,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5390,5397,7,3,0,0,0
M,LF,5,41,0,3,LF156_,551,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5397,5400,3,5,0,0,1
M,LF,5,41,0,3,LF156_,565,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5400,5405,5,4,0,0,0
M,LF,5,41,0,3,LF156_,642,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5405,5453,48,8,0,1,0
M,LF,5,41,0,3,LF156_,657,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5453,5460,7,3,0,0,0
M,LF,5,41,0,3,LF156_,758,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5460,5463,3,5,0,0,0
M,LF,5,41,0,3,LF156_,772,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5463,5468,5,4,0,0,0
M,LF,5,41,0,3,LF156_,825,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,30,5468,5472,4,8,0,0,2
M,LF,5,41,0,3,LF156_,830,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,31,5472,5531,59,2,0,1,0
M,LF,5,41,0,3,LF156_,832,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,31,5531,5538,7,3,0,1,0
M,LF,5,41,0,3,LF156_,835,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,31,5538,5541,3,5,0,0,0
M,LF,5,41,0,3,LF156_,840,4,8,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,31,5541,5546,5,4,0,0,0
M,LF,5,41,0,3,LF156_,841,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,31,5546,5550,4,8,0,0,1
M,LF,5,41,0,3,LF156_,842,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5550,5601,51,2,0,2,0
M,LF,5,41,0,3,LF156_,852,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5601,5608,7,3,0,0,0
M,LF,5,41,0,3,LF156_,920,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5608,5611,3,5,0,0,0
M,LF,5,41,0,3,LF156_,936,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5611,5616,5,4,0,0,0
M,LF,5,41,0,3,LF156_,1135,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5616,5619,3,8,0,1,0
M,LF,5,41,0,3,LF156_,1138,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5619,5626,7,3,0,0,1
M,LF,5,41,0,3,LF156_,1142,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5626,5629,3,5,0,0,0
M,LF,5,41,0,3,LF156_,1143,5,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5629,5634,5,4,0,0,0
M,LF,5,41,0,3,LF156_,1145,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5634,5683,49,8,0,1,0
M,LF,5,41,0,3,LF156_,1150,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5683,5690,7,3,0,0,0
M,LF,5,41,0,3,LF156_,1151,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5690,5693,3,5,0,0,1
M,LF,5,41,0,3,LF156_,1160,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5693,5698,5,4,0,0,0
M,LF,5,41,0,3,LF156_,1213,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5698,5728,30,8,0,2,0
M,LF,5,41,0,3,LF156_,1217,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5728,5735,7,3,0,0,0
M,LF,5,41,0,3,LF156_,1222,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5735,5738,3,5,0,0,1
M,LF,5,41,0,3,LF156_,1224,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5738,5743,5,4,0,0,0
M,LF,5,41,0,3,LF156_,1227,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5743,5772,29,8,0,1,0
M,LF,5,41,0,3,LF156_,1232,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5772,5779,7,3,0,0,0
M,LF,5,41,0,3,LF156_,1233,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5779,5782,3,5,0,0,1
M,LF,5,41,0,3,LF156_,1236,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5782,5787,5,4,0,0,0
M,LF,5,41,0,3,LF156_,2209,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5787,5817,30,8,0,1,0
M,LF,5,41,0,3,LF156_,2228,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5817,5824,7,3,0,0,0
M,LF,5,41,0,3,LF156_,2464,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5824,5827,3,5,0,0,1
M,LF,5,41,0,3,LF156_,2469,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5827,5832,5,4,0,0,0
M,LF,5,41,0,3,LF156_,2471,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5832,5885,53,8,0,1,0
M,LF,5,41,0,3,LF156_,2474,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5885,5892,7,3,0,0,0
M,LF,5,41,0,3,LF156_,2476,4,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5892,5895,3,5,0,0,1
M,LF,5,41,0,3,LF156_,2479,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5895,5900,5,4,0,0,0
M,LF,5,41,0,3,LF156_,2491,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5900,5939,39,8,0,1,0
M,LF,5,41,0,3,LF156_,2496,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5939,5946,7,3,0,0,0
M,LF,5,41,0,3,LF156_,2528,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5946,5949,3,5,0,0,0
M,LF,5,41,0,3,LF156_,2589,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5949,5954,5,4,0,0,1
M,LF,5,41,0,3,LF156_,2608,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,5954,6020,66,8,0,1,0
M,LF,5,41,0,3,LF156_,2714,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,6020,6027,7,3,0,0,0
M,LF,5,41,0,3,LF156_,2736,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,6027,6030,3,5,0,0,0
M,LF,5,41,0,3,LF156_,2741,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,6030,6035,5,4,0,0,0
M,LF,5,41,0,3,LF156_,2757,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,32,6035,6044,9,8,0,0,1
M,LF,5,41,0,3,LF156_,3218,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6044,6113,69,2,0,1,0
M,LF,5,41,0,3,LF156_,3225,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6113,6120,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3228,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6120,6123,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3229,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6123,6128,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3232,4,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6128,6164,36,8,0,1,0
M,LF,5,41,0,3,LF156_,3233,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6164,6171,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3235,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6171,6174,3,5,0,0,2
M,LF,5,41,0,3,LF156_,3237,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6174,6179,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3239,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6179,6211,32,8,0,2,0
M,LF,5,41,0,3,LF156_,3241,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6211,6218,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3257,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6218,6221,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3514,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6221,6226,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3517,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6226,6276,50,8,0,2,0
M,LF,5,41,0,3,LF156_,3521,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6276,6283,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3524,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6283,6286,3,5,0,0,0
M,LF,5,41,0,3,LF156_,3529,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6286,6291,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3537,8,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,33,6291,6294,3,8,0,0,1
M,LF,5,41,0,3,LF156_,3544,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6294,6345,51,2,0,1,0
M,LF,5,41,0,3,LF156_,3547,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6345,6352,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3552,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6352,6355,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3554,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6355,6360,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3555,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6360,6417,57,8,0,1,0
M,LF,5,41,0,3,LF156_,3606,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6417,6424,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3610,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6424,6427,3,5,0,0,0
M,LF,5,41,0,3,LF156_,3611,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6427,6432,5,4,0,0,1
M,LF,5,41,0,3,LF156_,3617,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6432,6479,47,8,0,1,0
M,LF,5,41,0,3,LF156_,3618,5,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6479,6486,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3620,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6486,6489,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3621,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6489,6494,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3622,4,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6494,6521,27,8,0,1,0
M,LF,5,41,0,3,LF156_,3623,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6521,6528,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3624,4,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6528,6531,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3625,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6531,6536,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3626,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,34,6536,6621,85,8,0,0,1
M,LF,5,41,0,3,LF156_,3627,8,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,35,6621,6671,50,2,0,1,0
M,LF,5,41,0,3,LF156_,3630,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,35,6671,6678,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3634,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,35,6678,6681,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3637,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,35,6681,6686,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3642,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,35,6686,6701,15,8,0,0,2
M,LF,5,41,0,3,LF156_,3653,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6701,6754,53,2,0,1,0
M,LF,5,41,0,3,LF156_,3664,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6754,6761,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3754,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6761,6764,3,5,0,0,1
M,LF,5,41,0,3,LF156_,3777,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6764,6769,5,4,0,0,0
M,LF,5,41,0,3,LF156_,3785,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6769,6818,49,8,0,1,0
M,LF,5,41,0,3,LF156_,3929,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6818,6825,7,3,0,0,0
M,LF,5,41,0,3,LF156_,3947,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6825,6828,3,5,0,0,0
M,LF,5,41,0,3,LF156_,4031,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6828,6833,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4335,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,36,6833,6845,12,8,0,0,1
M,LF,5,41,0,3,LF156_,4337,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6845,6920,75,2,0,1,1
M,LF,5,41,0,3,LF156_,4341,3,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6920,6927,7,3,0,0,1
M,LF,5,41,0,3,LF156_,4342,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6927,6930,3,5,0,0,0
M,LF,5,41,0,3,LF156_,4345,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6930,6935,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4348,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6935,6970,35,8,0,1,0
M,LF,5,41,0,3,LF156_,4350,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6970,6977,7,3,0,0,0
M,LF,5,41,0,3,LF156_,4369,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6977,6980,3,5,0,0,1
M,LF,5,41,0,3,LF156_,4396,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6980,6985,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4745,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,6985,7028,43,8,0,1,0
M,LF,5,41,0,3,LF156_,4747,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,7028,7035,7,3,0,0,0
M,LF,5,41,0,3,LF156_,4752,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,7035,7038,3,5,0,0,0
M,LF,5,41,0,3,LF156_,4755,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,7038,7043,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4760,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,37,7043,7049,6,8,0,0,1
M,LF,5,41,0,3,LF156_,4763,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7049,7162,113,2,0,1,0
M,LF,5,41,0,3,LF156_,4787,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7162,7169,7,3,0,0,0
M,LF,5,41,0,3,LF156_,4788,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7169,7172,3,5,0,0,1
M,LF,5,41,0,3,LF156_,4790,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7172,7177,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4818,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7177,7223,46,8,0,2,0
M,LF,5,41,0,3,LF156_,4820,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7223,7230,7,3,0,0,0
M,LF,5,41,0,3,LF156_,4859,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7230,7233,3,5,0,0,0
M,LF,5,41,0,3,LF156_,4862,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7233,7238,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4938,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,38,7238,7245,7,8,0,0,1
M,LF,5,41,0,3,LF156_,4939,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7245,7290,45,2,0,1,0
M,LF,5,41,0,3,LF156_,4945,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7290,7297,7,3,0,0,0
M,LF,5,41,0,3,LF156_,4946,5,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7297,7300,3,5,0,1,0
M,LF,5,41,0,3,LF156_,4948,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7300,7305,5,4,0,0,0
M,LF,5,41,0,3,LF156_,4953,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7305,7312,7,8,0,1,2
M,LF,5,41,0,3,LF156_,4984,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7312,7319,7,3,0,0,0
M,LF,5,41,0,3,LF156_,5004,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7319,7322,3,5,0,0,0
M,LF,5,41,0,3,LF156_,5006,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7322,7327,5,4,0,0,0
M,LF,5,41,0,3,LF156_,5008,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,39,7327,7397,70,8,0,0,1
M,LF,5,41,0,3,LF156_,5009,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,40,7397,7407,10,2,0,1,0
M,LF,5,41,0,3,LF156_,5013,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,40,7407,7414,7,3,0,0,0
M,LF,5,41,0,3,LF156_,5025,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,40,7414,7417,3,5,0,0,1
M,LF,5,41,0,3,LF156_,5032,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,40,7417,7422,5,4,0,0,0
M,LF,5,41,0,3,LF156_,5035,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,40,7422,7468,46,8,0,0,1
M,LF,5,41,0,3,LF156_,5039,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7468,7486,18,2,0,1,0
M,LF,5,41,0,3,LF156_,5040,4,8,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7486,7493,7,3,0,0,0
M,LF,5,41,0,3,LF156_,5063,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7493,7496,3,5,0,0,1
M,LF,5,41,0,3,LF156_,5173,8,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7496,7501,5,4,0,0,0
M,LF,5,41,0,3,LF156_,5175,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7501,7542,41,8,0,1,0
M,LF,5,41,0,3,LF156_,5177,3,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7542,7549,7,3,0,0,0
M,LF,5,41,0,3,LF156_,5180,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7549,7552,3,5,0,0,0
M,LF,5,41,0,3,LF156_,5183,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7552,7557,5,4,0,0,1
M,LF,5,41,0,3,LF156_,5188,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,41,7557,7616,59,8,0,0,1
M,LF,5,41,0,3,LF156_,5195,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,42,7616,7638,22,2,0,1,0
M,LF,5,41,0,3,LF156_,5200,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,42,7638,7645,7,3,0,0,0
M,LF,5,41,0,3,LF156_,5239,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,5,LF166_,42,7645,7648,3,5,0,1,0
