Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,RETRAIN_111318,5,112,2,1,LF284_,1692,3,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,48,7438,7441,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1695,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,48,7441,7446,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1698,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,48,7446,7452,6,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1703,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7452,7513,61,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1709,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7513,7520,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1713,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7520,7523,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1716,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7523,7528,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1721,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7528,7557,29,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1722,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7557,7564,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1728,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7564,7567,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1731,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7567,7572,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1732,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7572,7607,35,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1736,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7607,7614,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1746,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7614,7617,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1759,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7617,7622,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1766,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7622,7662,40,8,0,2,0
M,RETRAIN_111318,5,112,2,1,LF284_,1767,5,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7662,7669,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1769,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7669,7672,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1774,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7672,7677,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1783,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,49,7677,7699,22,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1788,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7699,7736,37,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1795,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7736,7743,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1798,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7743,7746,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1799,4,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7746,7751,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1803,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7751,7786,35,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1812,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7786,7793,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1817,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7793,7796,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1819,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7796,7801,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1822,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7801,7823,22,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1825,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7823,7830,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1827,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7830,7833,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1854,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7833,7838,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1865,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,50,7838,7839,1,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1872,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,51,7839,8853,1014,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1875,5,4,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,51,8853,8860,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1877,4,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,51,8860,8863,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1880,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,51,8863,8868,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1890,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,51,8868,8900,32,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1891,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,52,8900,8915,15,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1892,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,52,8915,8922,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1900,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,52,8922,8925,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1902,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,52,8925,8930,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1903,3,0,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,52,8930,8959,29,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1906,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,53,8959,8987,28,2,0,2,0
M,RETRAIN_111318,5,112,2,1,LF284_,1907,3,5,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,53,8987,8994,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1909,5,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,53,8994,8997,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1910,5,4,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,53,8997,9002,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1915,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,53,9002,9032,30,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1925,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,9032,11100,2068,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1937,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11100,11107,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1940,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11107,11110,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1944,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11110,11115,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1947,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11115,11141,26,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1951,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11141,11148,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1952,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11148,11151,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1965,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11151,11156,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1972,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,54,11156,11198,42,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1976,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,55,11198,11519,321,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,1988,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,55,11519,11526,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1990,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,55,11526,11529,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1995,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,55,11529,11534,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,1997,5,0,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,55,11534,11589,55,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,1998,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11589,11636,47,2,0,2,0
M,RETRAIN_111318,5,112,2,1,LF284_,1999,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11636,11643,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2001,4,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11643,11646,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2003,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11646,11651,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2015,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11651,11704,53,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2026,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11704,11711,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2029,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11711,11714,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2033,3,5,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11714,11719,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2036,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,56,11719,11782,63,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2037,4,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,57,11782,11808,26,2,0,2,0
M,RETRAIN_111318,5,112,2,1,LF284_,2041,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,57,11808,11815,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2053,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,57,11815,11818,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2069,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,57,11818,11823,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2158,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,57,11823,11862,39,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2159,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11862,11886,24,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2161,3,0,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11886,11893,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2165,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11893,11896,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2167,5,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11896,11901,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2168,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11901,11936,35,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2169,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11936,11943,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2173,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11943,11946,3,5,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2186,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11946,11951,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2191,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11951,11997,46,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2196,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,0,1,LF289_,58,11997,12000,3,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2198,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,0,0,150,150,1,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2199,5,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,0,150,153,3,6,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2201,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,153,333,180,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2206,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,333,340,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2219,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,340,343,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2223,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,343,348,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2227,3,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,348,398,50,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2230,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,398,405,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2233,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,405,408,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2238,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,408,413,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2247,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,413,436,23,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2252,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,436,443,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2259,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,443,446,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2278,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,446,451,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2285,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,1,451,501,50,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2288,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,501,511,10,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2291,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,511,518,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2293,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,518,521,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2306,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,521,526,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2322,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,526,547,21,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2327,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,547,554,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2329,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,554,557,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2332,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,557,562,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2337,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,562,580,18,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2340,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,580,587,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2357,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,587,590,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2371,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,590,595,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2374,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,595,618,23,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2378,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,618,625,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2381,5,4,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,625,628,3,5,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2382,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,628,633,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2386,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,2,633,676,43,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2397,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,3,676,756,80,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2434,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,3,756,763,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2439,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,3,763,766,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2441,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,3,766,771,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2442,5,0,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,3,771,773,2,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2443,5,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,4,773,807,34,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2444,5,4,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,4,807,814,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2449,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,4,814,817,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2463,8,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,4,817,822,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2501,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,4,822,830,8,8,0,0,2
M,RETRAIN_111318,5,112,2,1,LF284_,2503,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,830,863,33,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2540,2,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,863,870,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2541,2,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,870,873,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2547,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,873,878,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2587,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,878,1009,131,8,0,2,0
M,RETRAIN_111318,5,112,2,1,LF284_,2592,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1009,1016,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2593,3,0,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1016,1019,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2594,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1019,1024,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2596,5,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1024,1073,49,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2597,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1073,1080,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2602,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1080,1083,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2615,8,2,3,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1083,1088,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2632,2,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,5,1088,1139,51,8,0,0,2
M,RETRAIN_111318,5,112,2,1,LF284_,2652,2,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,6,1139,1152,13,2,0,1,1
M,RETRAIN_111318,5,112,2,1,LF284_,2656,3,0,0,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,6,1152,1159,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2659,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,6,1159,1162,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2662,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,6,1162,1167,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2664,4,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,6,1167,1183,16,8,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2667,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1183,1211,28,2,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2668,8,3,2,0,1,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1211,1218,7,3,0,0,1
M,RETRAIN_111318,5,112,2,1,LF284_,2674,3,0,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1218,1221,3,5,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2675,3,5,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1221,1226,5,4,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2678,5,4,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1226,1284,58,8,0,1,0
M,RETRAIN_111318,5,112,2,1,LF284_,2679,4,0,0,0,0,1,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1284,1291,7,3,0,0,0
M,RETRAIN_111318,5,112,2,1,LF284_,2683,4,8,0,0,0,0,,111318 retrain,M,RETRAIN_111318,5,112,1,4,LF290_,7,1291,1294,3,5,0,0,1
