Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,GG-CM,5,66,0,3,LF155_,10141,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,3,1,LF165_,7,11522,12000,478,8,0,0,0
M,GG-CM,5,66,0,3,LF155_,10143,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,0,0,150,150,1,0,0,0
M,GG-CM,5,66,0,3,LF155_,10195,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,0,150,153,3,6,0,0,0
M,GG-CM,5,66,0,3,LF155_,10206,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,153,168,15,2,0,1,0
M,GG-CM,5,66,0,3,LF155_,10213,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,168,175,7,3,0,0,1
M,GG-CM,5,66,0,3,LF155_,10214,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,175,178,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10363,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,178,183,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10370,3,5,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,183,269,86,8,0,1,0
M,GG-CM,5,66,0,3,LF155_,10372,5,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,269,276,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10373,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,276,279,3,5,0,0,1
M,GG-CM,5,66,0,3,LF155_,10378,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,279,284,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10393,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,284,367,83,8,0,1,0
M,GG-CM,5,66,0,3,LF155_,10406,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,367,374,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10622,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,374,377,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10626,3,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,377,382,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10629,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,1,382,395,13,8,0,0,1
M,GG-CM,5,66,0,3,LF155_,10632,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,395,397,2,2,0,1,0
M,GG-CM,5,66,0,3,LF155_,10637,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,397,404,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10648,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,404,407,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10649,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,407,412,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10806,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,412,441,29,8,0,1,1
M,GG-CM,5,66,0,3,LF155_,10808,3,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,441,448,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10813,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,448,451,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10816,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,451,456,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10821,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,456,932,476,8,0,1,1
M,GG-CM,5,66,0,3,LF155_,10824,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,932,939,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10826,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,939,942,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10827,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,942,947,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10832,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,947,1040,93,8,0,1,0
M,GG-CM,5,66,0,3,LF155_,10833,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1040,1047,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10834,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1047,1050,3,5,0,0,1
M,GG-CM,5,66,0,3,LF155_,10836,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1050,1055,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10851,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1055,1092,37,8,0,2,0
M,GG-CM,5,66,0,3,LF155_,10852,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1092,1099,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10855,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1099,1102,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10899,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1102,1107,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10900,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1107,1115,8,8,0,2,1
M,GG-CM,5,66,0,3,LF155_,10926,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1115,1122,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,10931,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1122,1125,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10932,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1125,1130,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10960,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1130,1170,40,8,0,1,0
M,GG-CM,5,66,0,3,LF155_,10988,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1170,1177,7,3,0,1,1
M,GG-CM,5,66,0,3,LF155_,10990,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1177,1180,3,5,0,0,0
M,GG-CM,5,66,0,3,LF155_,10991,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1180,1185,5,4,0,0,0
M,GG-CM,5,66,0,3,LF155_,10993,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,2,1185,1221,36,8,0,0,1
M,GG-CM,5,66,0,3,LF155_,11041,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,3,1221,1243,22,2,0,2,0
M,GG-CM,5,66,0,3,LF155_,11042,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,3,1243,1250,7,3,0,0,0
M,GG-CM,5,66,0,3,LF155_,11043,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,3,1250,1253,3,5,0,1,0
M,GG-CM,5,66,0,3,LF155_,11044,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,3,1253,1258,5,4,0,1,0
M,GG-CM,5,66,0,3,LF155_,11159,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,3,1258,1263,5,8,0,0,1
M,GG-CM,5,66,0,3,LF155_,12000,2,-1,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1263,1378,115,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,0,0,1,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1378,1385,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,74,1,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1385,1388,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,90,1,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1388,1393,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,150,1,6,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1393,1430,37,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,153,6,2,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1430,1437,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,344,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1437,1440,3,5,0,0,1
M,GG-CM,5,66,0,4,LF157_,363,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1440,1445,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,416,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1445,1484,39,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,436,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1484,1491,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,506,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1491,1494,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,513,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1494,1499,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,516,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,4,1499,1502,3,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,519,4,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1502,1555,53,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,521,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1555,1562,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,522,8,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1562,1565,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,529,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1565,1570,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,532,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1570,1616,46,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,537,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1616,1623,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,541,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1623,1626,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,549,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1626,1631,5,4,0,0,1
M,GG-CM,5,66,0,4,LF157_,557,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1631,1666,35,8,0,2,0
M,GG-CM,5,66,0,4,LF157_,566,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1666,1673,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,573,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1673,1676,3,5,0,1,0
M,GG-CM,5,66,0,4,LF157_,659,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1676,1681,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,675,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1681,1686,5,8,0,1,1
M,GG-CM,5,66,0,4,LF157_,744,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1686,1693,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,751,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1693,1696,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,805,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1696,1701,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,807,3,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1701,1722,21,8,0,1,1
M,GG-CM,5,66,0,4,LF157_,808,3,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1722,1729,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,812,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1729,1732,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,814,5,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1732,1737,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,815,5,4,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1737,1757,20,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,820,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1757,1764,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,825,8,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1764,1767,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,827,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1767,1772,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,828,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1772,1788,16,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,837,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1788,1795,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,893,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1795,1798,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,914,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1798,1803,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1074,2,0,0,1,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1803,1819,16,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,1120,2,0,0,1,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1819,1826,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,1136,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1826,1829,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,1302,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1829,1834,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1309,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1834,1852,18,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,1312,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1852,1859,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,1317,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1859,1862,3,5,0,0,1
M,GG-CM,5,66,0,4,LF157_,1330,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1862,1867,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1333,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1867,1893,26,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,1356,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1893,1900,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,1372,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1900,1903,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,1379,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1903,1908,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1382,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1908,1929,21,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,1387,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1929,1936,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,1440,8,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1936,1939,3,5,0,0,1
M,GG-CM,5,66,0,4,LF157_,1475,8,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1939,1944,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1480,3,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,5,1944,1980,36,8,0,0,2
M,GG-CM,5,66,0,4,LF157_,1482,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,1980,2090,110,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,1485,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2090,2097,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,1489,4,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2097,2100,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,1490,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2100,2105,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1491,8,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2105,2120,15,8,0,2,0
M,GG-CM,5,66,0,4,LF157_,1829,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2120,2127,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,1840,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2127,2130,3,5,0,0,1
M,GG-CM,5,66,0,4,LF157_,1844,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2130,2135,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,1917,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2135,2177,42,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,1919,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2177,2184,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,1946,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2184,2187,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2027,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2187,2192,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2034,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,6,2192,2271,79,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,2036,5,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,7,2271,2307,36,2,0,2,0
M,GG-CM,5,66,0,4,LF157_,2037,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,7,2307,2314,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,2042,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,7,2314,2317,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2043,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,7,2317,2322,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2085,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,7,2322,2329,7,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,2116,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,8,2329,2361,32,2,0,2,0
M,GG-CM,5,66,0,4,LF157_,2120,3,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,8,2361,2368,7,3,0,0,1
M,GG-CM,5,66,0,4,LF157_,2121,3,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,8,2368,2371,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2123,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,8,2371,2376,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2126,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,8,2376,2402,26,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,2127,4,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,9,2402,2439,37,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,2130,4,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,9,2439,2446,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,2131,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,9,2446,2449,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2153,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,9,2449,2454,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2155,2,0,0,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,9,2454,2465,11,8,0,0,2
M,GG-CM,5,66,0,4,LF157_,2158,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,10,2465,2516,51,2,0,2,0
M,GG-CM,5,66,0,4,LF157_,2189,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,10,2516,2523,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,2192,3,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,10,2523,2526,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2196,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,10,2526,2531,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2199,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,10,2531,2534,3,8,0,0,2
M,GG-CM,5,66,0,4,LF157_,2203,4,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,11,2534,2669,135,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,2204,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,11,2669,2676,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,2208,8,2,3,0,0,1,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,11,2676,2679,3,5,0,0,1
M,GG-CM,5,66,0,4,LF157_,2246,2,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,11,2679,2684,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2263,2,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,11,2684,2741,57,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,2270,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,12,2741,2769,28,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,2273,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,12,2769,2776,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,2278,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,12,2776,2779,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2297,8,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,12,2779,2784,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2298,8,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,12,2784,2786,2,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,2305,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,13,2786,2820,34,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,2308,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,13,2820,2827,7,3,0,1,0
M,GG-CM,5,66,0,4,LF157_,2313,4,8,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,13,2827,2830,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2316,8,3,2,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,13,2830,2835,5,4,0,0,1
M,GG-CM,5,66,0,4,LF157_,2318,3,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,13,2835,2874,39,8,0,0,1
M,GG-CM,5,66,0,4,LF157_,2319,3,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,14,2874,2891,17,2,0,1,0
M,GG-CM,5,66,0,4,LF157_,2322,3,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,14,2891,2898,7,3,0,0,0
M,GG-CM,5,66,0,4,LF157_,2323,3,5,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,14,2898,2901,3,5,0,0,0
M,GG-CM,5,66,0,4,LF157_,2325,5,0,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,14,2901,2906,5,4,0,0,0
M,GG-CM,5,66,0,4,LF157_,2326,5,4,0,0,0,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,14,2906,2910,4,8,0,1,0
M,GG-CM,5,66,0,4,LF157_,2327,4,0,0,0,1,0,,061518_RETRAIN,M,GG-CM,5,66,1,3,LF166_,14,2910,2917,7,3,0,0,0
