Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,51,3,3,LF157_,635,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4387,4417,30,8,0,1,0
M,LF,5,51,3,3,LF157_,1027,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4417,4424,7,3,0,0,0
M,LF,5,51,3,3,LF157_,1028,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4424,4427,3,5,0,0,1
M,LF,5,51,3,3,LF157_,1031,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4427,4432,5,4,0,0,0
M,LF,5,51,3,3,LF157_,1040,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4432,4454,22,8,0,1,0
M,LF,5,51,3,3,LF157_,1047,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4454,4461,7,3,0,0,1
M,LF,5,51,3,3,LF157_,1050,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4461,4464,3,5,0,0,0
M,LF,5,51,3,3,LF157_,1055,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4464,4469,5,4,0,0,0
M,LF,5,51,3,3,LF157_,1060,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4469,4492,23,8,0,1,0
M,LF,5,51,3,3,LF157_,1069,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4492,4499,7,3,0,0,0
M,LF,5,51,3,3,LF157_,1130,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4499,4502,3,5,0,0,1
M,LF,5,51,3,3,LF157_,1141,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4502,4507,5,4,0,0,0
M,LF,5,51,3,3,LF157_,2050,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4507,4531,24,8,0,1,0
M,LF,5,51,3,3,LF157_,2056,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4531,4538,7,3,0,0,0
M,LF,5,51,3,3,LF157_,3112,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4538,4541,3,5,0,0,1
M,LF,5,51,3,3,LF157_,3114,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4541,4546,5,4,0,0,0
M,LF,5,51,3,3,LF157_,3121,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4546,4569,23,8,0,1,0
M,LF,5,51,3,3,LF157_,3124,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4569,4576,7,3,0,0,0
M,LF,5,51,3,3,LF157_,3128,4,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4576,4579,3,5,0,1,0
M,LF,5,51,3,3,LF157_,3129,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4579,4584,5,4,0,0,0
M,LF,5,51,3,3,LF157_,3137,8,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4584,4597,13,8,0,2,0
M,LF,5,51,3,3,LF157_,3141,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4597,4604,7,3,0,0,0
M,LF,5,51,3,3,LF157_,3208,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4604,4607,3,5,0,0,1
M,LF,5,51,3,3,LF157_,3293,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4607,4612,5,4,0,0,0
M,LF,5,51,3,3,LF157_,3302,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4612,4706,94,8,0,1,0
M,LF,5,51,3,3,LF157_,3350,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4706,4713,7,3,0,0,0
M,LF,5,51,3,3,LF157_,3395,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4713,4716,3,5,0,0,1
M,LF,5,51,3,3,LF157_,4029,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4716,4721,5,4,0,0,0
M,LF,5,51,3,3,LF157_,4030,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4721,4747,26,8,0,1,0
M,LF,5,51,3,3,LF157_,4033,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4747,4754,7,3,0,0,0
M,LF,5,51,3,3,LF157_,4037,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4754,4757,3,5,0,0,1
M,LF,5,51,3,3,LF157_,4089,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4757,4762,5,4,0,0,0
M,LF,5,51,3,3,LF157_,4350,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4762,4798,36,8,0,1,0
M,LF,5,51,3,3,LF157_,4356,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4798,4805,7,3,0,0,0
M,LF,5,51,3,3,LF157_,4431,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4805,4808,3,5,0,0,0
M,LF,5,51,3,3,LF157_,4438,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4808,4813,5,4,0,0,0
M,LF,5,51,3,3,LF157_,4441,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4813,4829,16,8,0,1,0
M,LF,5,51,3,3,LF157_,4446,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4829,4836,7,3,0,0,0
M,LF,5,51,3,3,LF157_,4468,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4836,4839,3,5,0,0,1
M,LF,5,51,3,3,LF157_,4481,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4839,4844,5,4,0,0,0
M,LF,5,51,3,3,LF157_,4487,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,21,4844,4974,130,8,0,0,2
M,LF,5,51,3,3,LF157_,4489,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,4974,4991,17,2,0,1,0
M,LF,5,51,3,3,LF157_,4490,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,4991,4998,7,3,0,0,0
M,LF,5,51,3,3,LF157_,4528,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,4998,5001,3,5,0,0,1
M,LF,5,51,3,3,LF157_,4557,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,5001,5006,5,4,0,0,0
M,LF,5,51,3,3,LF157_,4657,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,5006,5041,35,8,0,1,0
M,LF,5,51,3,3,LF157_,4665,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,5041,5048,7,3,0,0,1
M,LF,5,51,3,3,LF157_,4741,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,5048,5051,3,5,0,0,0
M,LF,5,51,3,3,LF157_,8284,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,5051,5056,5,4,0,0,0
M,LF,5,51,3,3,LF157_,8291,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,22,5056,5080,24,8,0,0,1
M,LF,5,51,3,3,LF157_,8294,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5080,5115,35,2,0,1,0
M,LF,5,51,3,3,LF157_,8299,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5115,5122,7,3,0,0,0
M,LF,5,51,3,3,LF157_,8302,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5122,5125,3,5,0,0,1
M,LF,5,51,3,3,LF157_,8314,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5125,5130,5,4,0,0,0
M,LF,5,51,3,3,LF157_,8407,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5130,5164,34,8,0,1,0
M,LF,5,51,3,3,LF157_,8421,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5164,5171,7,3,0,0,0
M,LF,5,51,3,3,LF157_,8506,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5171,5174,3,5,0,0,1
M,LF,5,51,3,3,LF157_,8513,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5174,5179,5,4,0,0,0
M,LF,5,51,3,3,LF157_,8528,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5179,5209,30,8,0,2,0
M,LF,5,51,3,3,LF157_,8531,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5209,5216,7,3,0,0,0
M,LF,5,51,3,3,LF157_,8956,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5216,5219,3,5,0,0,1
M,LF,5,51,3,3,LF157_,9087,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5219,5224,5,4,0,0,0
M,LF,5,51,3,3,LF157_,9088,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5224,5252,28,8,0,2,0
M,LF,5,51,3,3,LF157_,9089,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5252,5259,7,3,0,0,0
M,LF,5,51,3,3,LF157_,9796,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5259,5262,3,5,0,0,0
M,LF,5,51,3,3,LF157_,9803,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5262,5267,5,4,0,0,1
M,LF,5,51,3,3,LF157_,9806,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5267,5301,34,8,0,1,0
M,LF,5,51,3,3,LF157_,9811,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5301,5308,7,3,0,0,0
M,LF,5,51,3,3,LF157_,9830,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5308,5311,3,5,0,0,0
M,LF,5,51,3,3,LF157_,9847,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5311,5316,5,4,0,0,0
M,LF,5,51,3,3,LF157_,9848,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5316,5322,6,8,0,2,0
M,LF,5,51,3,3,LF157_,9942,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5322,5329,7,3,0,0,0
M,LF,5,51,3,3,LF157_,9959,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5329,5332,3,5,0,0,1
M,LF,5,51,3,3,LF157_,12000,2,-1,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5332,5337,5,4,0,0,0
M,LF,5,51,3,1,LF160_,0,0,1,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5337,5387,50,8,0,1,0
M,LF,5,51,3,1,LF160_,21,1,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5387,5394,7,3,0,0,0
M,LF,5,51,3,1,LF160_,33,1,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5394,5397,3,5,0,0,1
M,LF,5,51,3,1,LF160_,50,1,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5397,5402,5,4,0,0,0
M,LF,5,51,3,1,LF160_,150,1,6,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5402,5691,289,8,0,2,0
M,LF,5,51,3,1,LF160_,153,6,2,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5691,5698,7,3,0,0,0
M,LF,5,51,3,1,LF160_,309,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5698,5701,3,5,0,0,0
M,LF,5,51,3,1,LF160_,319,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5701,5706,5,4,0,0,0
M,LF,5,51,3,1,LF160_,409,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,23,5706,5708,2,8,0,0,1
M,LF,5,51,3,1,LF160_,440,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,24,5708,6089,381,2,0,1,0
M,LF,5,51,3,1,LF160_,545,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,24,6089,6096,7,3,0,0,0
M,LF,5,51,3,1,LF160_,551,3,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,24,6096,6099,3,5,0,0,1
M,LF,5,51,3,1,LF160_,552,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,24,6099,6104,5,4,0,0,0
M,LF,5,51,3,1,LF160_,555,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,24,6104,6131,27,8,0,0,1
M,LF,5,51,3,1,LF160_,559,4,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6131,6260,129,2,0,1,1
M,LF,5,51,3,1,LF160_,560,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6260,6267,7,3,0,0,0
M,LF,5,51,3,1,LF160_,571,8,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6267,6270,3,5,0,0,0
M,LF,5,51,3,1,LF160_,645,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6270,6275,5,4,0,0,0
M,LF,5,51,3,1,LF160_,662,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6275,6325,50,8,0,1,0
M,LF,5,51,3,1,LF160_,746,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6325,6332,7,3,0,0,0
M,LF,5,51,3,1,LF160_,749,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6332,6335,3,5,0,0,0
M,LF,5,51,3,1,LF160_,3940,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6335,6340,5,4,0,0,0
M,LF,5,51,3,1,LF160_,3947,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,25,6340,6341,1,8,0,0,1
M,LF,5,51,3,1,LF160_,3950,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,26,6341,6426,85,2,0,1,0
M,LF,5,51,3,1,LF160_,3951,4,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,26,6426,6433,7,3,0,0,0
M,LF,5,51,3,1,LF160_,3955,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,26,6433,6436,3,5,0,0,1
M,LF,5,51,3,1,LF160_,3970,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,26,6436,6441,5,4,0,0,0
M,LF,5,51,3,1,LF160_,3980,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,26,6441,6501,60,8,0,0,2
M,LF,5,51,3,1,LF160_,4084,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6501,6531,30,2,0,1,0
M,LF,5,51,3,1,LF160_,4097,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6531,6538,7,3,0,0,0
M,LF,5,51,3,1,LF160_,4207,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6538,6541,3,5,0,0,1
M,LF,5,51,3,1,LF160_,4218,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6541,6546,5,4,0,0,0
M,LF,5,51,3,1,LF160_,4387,2,3,2,0,1,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6546,6576,30,8,0,1,0
M,LF,5,51,3,1,LF160_,4394,3,5,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6576,6583,7,3,0,0,0
M,LF,5,51,3,1,LF160_,4397,5,4,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6583,6586,3,5,0,0,1
M,LF,5,51,3,1,LF160_,4402,4,8,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6586,6591,5,4,0,0,0
M,LF,5,51,3,1,LF160_,4418,8,2,3,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6591,6616,25,8,0,1,0
M,LF,5,51,3,1,LF160_,4426,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6616,6623,7,3,0,0,0
M,LF,5,51,3,1,LF160_,4551,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6623,6626,3,5,0,0,1
M,LF,5,51,3,1,LF160_,4563,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6626,6631,5,4,0,0,0
M,LF,5,51,3,1,LF160_,4672,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6631,6664,33,8,0,2,0
M,LF,5,51,3,1,LF160_,4676,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6664,6671,7,3,0,0,0
M,LF,5,51,3,1,LF160_,4693,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6671,6674,3,5,0,0,1
M,LF,5,51,3,1,LF160_,4694,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6674,6679,5,4,0,0,0
M,LF,5,51,3,1,LF160_,4759,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6679,6707,28,8,0,1,0
M,LF,5,51,3,1,LF160_,4760,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6707,6714,7,3,0,0,0
M,LF,5,51,3,1,LF160_,6615,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6714,6717,3,5,0,1,0
M,LF,5,51,3,1,LF160_,6658,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6717,6722,5,4,0,0,0
M,LF,5,51,3,1,LF160_,6676,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6722,6846,124,8,0,1,2
M,LF,5,51,3,1,LF160_,6683,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6846,6853,7,3,0,0,0
M,LF,5,51,3,1,LF160_,8361,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6853,6856,3,5,0,0,0
M,LF,5,51,3,1,LF160_,8366,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6856,6861,5,4,0,0,0
M,LF,5,51,3,1,LF160_,8862,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,6861,7004,143,8,0,1,0
M,LF,5,51,3,1,LF160_,8864,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,7004,7011,7,3,0,0,0
M,LF,5,51,3,1,LF160_,8907,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,7011,7014,3,5,0,0,1
M,LF,5,51,3,1,LF160_,9014,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,7014,7019,5,4,0,0,0
M,LF,5,51,3,1,LF160_,9025,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,27,7019,7076,57,8,0,0,1
M,LF,5,51,3,1,LF160_,9028,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7076,7155,79,2,0,1,0
M,LF,5,51,3,1,LF160_,9100,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7155,7162,7,3,0,0,1
M,LF,5,51,3,1,LF160_,9101,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7162,7165,3,5,0,0,0
M,LF,5,51,3,1,LF160_,9114,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7165,7170,5,4,0,0,0
M,LF,5,51,3,1,LF160_,9115,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7170,7201,31,8,0,1,0
M,LF,5,51,3,1,LF160_,9131,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7201,7208,7,3,0,0,1
M,LF,5,51,3,1,LF160_,9132,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7208,7211,3,5,0,0,0
M,LF,5,51,3,1,LF160_,9199,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7211,7216,5,4,0,0,0
M,LF,5,51,3,1,LF160_,9203,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7216,7471,255,8,0,1,1
M,LF,5,51,3,1,LF160_,9235,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7471,7478,7,3,0,0,0
M,LF,5,51,3,1,LF160_,9272,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7478,7481,3,5,0,0,0
M,LF,5,51,3,1,LF160_,9330,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7481,7486,5,4,0,0,0
M,LF,5,51,3,1,LF160_,9332,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,28,7486,7978,492,8,0,0,1
M,LF,5,51,3,1,LF160_,9335,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,7978,8058,80,2,0,1,0
M,LF,5,51,3,1,LF160_,9341,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,8058,8065,7,3,0,0,0
M,LF,5,51,3,1,LF160_,9345,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,8065,8068,3,5,0,0,1
M,LF,5,51,3,1,LF160_,9347,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,8068,8073,5,4,3,0,0
M,LF,5,51,3,1,LF160_,9349,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,8073,10223,2150,8,0,2,0
M,LF,5,51,3,1,LF160_,9437,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,10223,10230,7,3,0,0,0
M,LF,5,51,3,1,LF160_,9796,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,10230,10233,3,5,0,0,0
M,LF,5,51,3,1,LF160_,9797,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,10233,10238,5,4,0,0,1
M,LF,5,51,3,1,LF160_,11446,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,29,10238,10564,326,8,0,0,3
M,LF,5,51,3,1,LF160_,11451,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,30,10564,10681,117,2,0,2,0
M,LF,5,51,3,1,LF160_,11484,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,30,10681,10688,7,3,0,0,0
M,LF,5,51,3,1,LF160_,11491,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,30,10688,10691,3,5,0,1,0
M,LF,5,51,3,1,LF160_,11494,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,30,10691,10696,5,4,0,0,0
M,LF,5,51,3,1,LF160_,11495,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,30,10696,10963,267,8,0,0,1
M,LF,5,51,3,1,LF160_,11500,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,10963,11109,146,2,0,2,0
M,LF,5,51,3,1,LF160_,11501,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11109,11116,7,3,0,0,0
M,LF,5,51,3,1,LF160_,11511,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11116,11119,3,5,0,0,1
M,LF,5,51,3,1,LF160_,11512,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11119,11124,5,4,0,0,0
M,LF,5,51,3,1,LF160_,11515,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11124,11187,63,8,0,1,0
M,LF,5,51,3,1,LF160_,11517,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11187,11194,7,3,0,0,0
M,LF,5,51,3,1,LF160_,11518,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11194,11197,3,5,0,0,1
M,LF,5,51,3,1,LF160_,11553,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11197,11202,5,4,0,0,0
M,LF,5,51,3,1,LF160_,11558,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,0,1,LF166_,31,11202,12000,798,8,0,0,1
M,LF,5,51,3,1,LF160_,11580,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,2,4,LF167_,0,0,150,150,1,0,0,0
M,LF,5,51,3,1,LF160_,11603,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,2,4,LF167_,0,150,153,3,6,0,0,5
M,LF,5,51,3,1,LF160_,11605,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,2,4,LF167_,1,153,910,757,2,0,1,0
M,LF,5,51,3,1,LF160_,11608,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,2,4,LF167_,1,910,917,7,3,0,0,0
M,LF,5,51,3,1,LF160_,11609,2,0,0,0,0,1,,060718_RETRAIN,M,LF,5,51,2,4,LF167_,1,917,920,3,5,0,0,0
M,LF,5,51,3,1,LF160_,11610,2,0,0,0,0,0,,060718_RETRAIN,M,LF,5,51,2,4,LF167_,1,920,925,5,4,0,0,0
