Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,GG,5,131,2,3,LF288_,9494,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,10444,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,10455,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,10484,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,10486,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11667,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11672,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11674,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11677,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11682,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11737,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11744,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11747,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11752,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11760,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11761,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11767,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11770,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,11775,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,2,3,LF288_,12000,8,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,3,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,6,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,8,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,12,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,170,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,187,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,205,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,206,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,212,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,215,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,218,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,220,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,243,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,265,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,271,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,272,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,309,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,311,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,316,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,317,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,319,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,324,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,341,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,351,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,354,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,358,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,361,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,366,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,380,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,393,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,396,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,400,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,403,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,408,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,424,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,432,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,436,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,439,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,440,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,442,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,447,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,462,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,474,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,479,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,481,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,484,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,489,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,503,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,512,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,519,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,522,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,523,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,527,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,531,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,543,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,561,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,592,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,594,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,599,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,602,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,603,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,607,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,621,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,638,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,641,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,645,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,646,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,648,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,653,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,668,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,674,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,688,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,690,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,695,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,698,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,700,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,703,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,718,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,733,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,737,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,740,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,743,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,748,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,761,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,771,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,773,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,777,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,778,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,781,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,786,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,804,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,817,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,818,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,824,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,826,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,827,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,832,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,846,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,858,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,860,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,865,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,868,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,873,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,885,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,893,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,897,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,900,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,901,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,903,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,908,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,923,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,930,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,935,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,937,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,939,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,940,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,945,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,962,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,975,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,978,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,982,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,983,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,985,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,990,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1003,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1012,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1019,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1021,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1022,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1027,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1029,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1048,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1063,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1066,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1070,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1073,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1078,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1090,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1102,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1109,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1110,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1111,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1112,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1117,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1122,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1128,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1129,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1132,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1137,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1138,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1173,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1190,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1192,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1197,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1200,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1205,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1217,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1243,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1244,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1252,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1254,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1259,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1262,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1267,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1279,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1289,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1296,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1298,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1299,5,4,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1300,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1304,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1305,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1326,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1333,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1335,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1340,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1343,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1345,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1348,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1362,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1369,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1376,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1377,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1378,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1379,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1384,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1385,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1403,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1424,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1436,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1443,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1444,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1446,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1451,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1455,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1470,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1480,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1484,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1487,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1488,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1490,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1495,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1505,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1513,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1519,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1520,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1523,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1528,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1541,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1549,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1556,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1559,5,4,0,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1564,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1565,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1582,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1598,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1611,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1615,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1618,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1620,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1621,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1626,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1638,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1684,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1686,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1696,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1697,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1703,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1706,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1711,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1727,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1736,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1740,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1743,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1744,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1746,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1751,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1772,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1779,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1781,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1786,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1789,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1794,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1808,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1816,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1820,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1823,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1824,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1826,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1831,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1858,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1868,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1873,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1875,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1878,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1883,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,GG,5,131,1,1,LF289_,1898,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
