Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,135,1,4,LF283_,6253,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,7725,8865,1140,2,0,1,0
M,KM,5,135,1,4,LF283_,6256,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,30,8865,8872,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6257,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,8872,8875,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6258,2,0,0,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,30,8875,8880,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6273,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,8880,8991,111,8,0,1,0
M,KM,5,135,1,4,LF283_,6301,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,8991,8998,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6306,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,8998,9001,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6308,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,9001,9006,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6311,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,30,9006,9060,54,8,0,0,3
M,KM,5,135,1,4,LF283_,6314,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,31,9060,9198,138,2,0,1,0
M,KM,5,135,1,4,LF283_,6316,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,31,9198,9205,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6339,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,31,9205,9208,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6389,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,31,9208,9213,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6397,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,31,9213,9233,20,8,0,0,1
M,KM,5,135,1,4,LF283_,6406,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,32,9233,9353,120,2,0,1,0
M,KM,5,135,1,4,LF283_,6411,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,32,9353,9360,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6413,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,32,9360,9363,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6416,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,32,9363,9368,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6419,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,32,9368,9379,11,8,0,0,1
M,KM,5,135,1,4,LF283_,6421,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,33,9379,9436,57,2,0,1,0
M,KM,5,135,1,4,LF283_,6439,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,33,9436,9443,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6460,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,33,9443,9446,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6466,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,33,9446,9451,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6467,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,33,9451,9731,280,8,9,0,1
M,KM,5,135,1,4,LF283_,6470,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,34,9731,10847,1116,2,0,1,0
M,KM,5,135,1,4,LF283_,6475,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,34,10847,10854,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6476,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,34,10854,10857,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6492,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,34,10857,10862,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6502,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,34,10862,10871,9,8,0,0,1
M,KM,5,135,1,4,LF283_,6509,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,35,10871,10980,109,2,0,1,0
M,KM,5,135,1,4,LF283_,6512,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,35,10980,10987,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6515,4,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,35,10987,10990,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6517,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,35,10990,10995,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6523,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,35,10995,11020,25,8,2,0,2
M,KM,5,135,1,4,LF283_,6539,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,36,11020,11433,413,2,0,1,0
M,KM,5,135,1,4,LF283_,6579,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,36,11433,11440,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6582,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,36,11440,11443,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6586,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,36,11443,11448,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6589,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,36,11448,11493,45,8,0,0,1
M,KM,5,135,1,4,LF283_,6591,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11493,11539,46,2,0,2,0
M,KM,5,135,1,4,LF283_,6594,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11539,11546,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6608,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11546,11549,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6617,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11549,11554,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6621,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11554,11556,2,8,0,2,0
M,KM,5,135,1,4,LF283_,6624,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11556,11563,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6627,5,4,0,0,1,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11563,11566,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6631,4,0,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11566,11571,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6632,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,0,3,LF286_,37,11571,11695,124,8,2,0,4
M,KM,5,135,1,4,LF283_,6639,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,0,3,LF286_,38,11695,12000,305,2,0,0,0
M,KM,5,135,1,4,LF283_,6655,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,0,0,150,150,1,0,0,0
M,KM,5,135,1,4,LF283_,6667,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,0,150,153,3,6,0,0,0
M,KM,5,135,1,4,LF283_,6672,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,1,153,160,7,2,0,1,0
M,KM,5,135,1,4,LF283_,6674,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,1,160,167,7,3,0,0,1
M,KM,5,135,1,4,LF283_,6677,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,1,167,170,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6680,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,1,170,175,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6682,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,1,175,186,11,8,0,0,1
M,KM,5,135,1,4,LF283_,6699,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,186,473,287,2,0,2,0
M,KM,5,135,1,4,LF283_,6738,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,473,480,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6742,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,480,483,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6745,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,483,488,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6748,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,488,500,12,8,0,1,1
M,KM,5,135,1,4,LF283_,6753,4,8,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,2,500,507,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6769,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,507,510,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6777,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,510,515,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6784,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,2,515,539,24,8,0,0,1
M,KM,5,135,1,4,LF283_,6785,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,539,561,22,2,0,1,0
M,KM,5,135,1,4,LF283_,6787,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,561,568,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6792,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,568,571,3,5,0,0,1
M,KM,5,135,1,4,LF283_,6793,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,3,571,576,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6808,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,576,605,29,8,0,1,0
M,KM,5,135,1,4,LF283_,6818,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,605,612,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6825,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,612,615,3,5,0,0,1
M,KM,5,135,1,4,LF283_,6828,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,615,620,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6833,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,620,647,27,8,0,1,0
M,KM,5,135,1,4,LF283_,6835,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,647,654,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6842,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,3,654,657,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6860,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,657,662,5,4,0,0,1
M,KM,5,135,1,4,LF283_,6870,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,662,692,30,8,0,1,0
M,KM,5,135,1,4,LF283_,6877,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,692,699,7,3,0,0,0
M,KM,5,135,1,4,LF283_,6880,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,699,702,3,5,0,0,0
M,KM,5,135,1,4,LF283_,6885,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,702,707,5,4,0,0,0
M,KM,5,135,1,4,LF283_,6938,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,3,707,737,30,8,0,0,1
M,KM,5,135,1,4,LF283_,6950,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,4,737,821,84,2,0,1,0
M,KM,5,135,1,4,LF283_,6976,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,4,821,828,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7025,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,4,828,831,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7027,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,4,831,836,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7032,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,4,836,843,7,8,0,0,1
M,KM,5,135,1,4,LF283_,7035,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,5,843,903,60,2,0,1,0
M,KM,5,135,1,4,LF283_,7036,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,5,903,910,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7040,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,5,910,913,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7061,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,5,913,918,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7134,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,5,918,944,26,8,1,0,3
M,KM,5,135,1,4,LF283_,7137,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,6,944,1260,316,2,0,1,0
M,KM,5,135,1,4,LF283_,7141,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,6,1260,1267,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7144,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,6,1267,1270,3,5,0,0,1
M,KM,5,135,1,4,LF283_,7149,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,6,1270,1275,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7150,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,6,1275,1296,21,8,0,0,1
M,KM,5,135,1,4,LF283_,7167,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1296,1313,17,2,0,1,0
M,KM,5,135,1,4,LF283_,7198,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1313,1320,7,3,0,0,1
M,KM,5,135,1,4,LF283_,7201,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1320,1323,3,5,0,0,1
M,KM,5,135,1,4,LF283_,7205,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1323,1328,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7208,5,4,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1328,1363,35,8,0,1,0
M,KM,5,135,1,4,LF283_,7213,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1363,1370,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7227,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1370,1373,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7228,2,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1373,1378,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7229,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,7,1378,1384,6,8,0,0,1
M,KM,5,135,1,4,LF283_,7442,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1384,1418,34,2,0,1,0
M,KM,5,135,1,4,LF283_,7446,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1418,1425,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7449,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1425,1428,3,5,0,0,1
M,KM,5,135,1,4,LF283_,7452,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1428,1433,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7457,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1433,1499,66,8,0,1,0
M,KM,5,135,1,4,LF283_,7459,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1499,1506,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7484,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1506,1509,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7611,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1509,1514,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7612,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,8,1514,1537,23,8,0,0,1
M,KM,5,135,1,4,LF283_,7618,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,9,1537,1571,34,2,0,1,0
M,KM,5,135,1,4,LF283_,7621,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,9,1571,1578,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7625,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,9,1578,1581,3,5,0,1,0
M,KM,5,135,1,4,LF283_,7626,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,9,1581,1586,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7641,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,9,1586,1588,2,8,0,0,1
M,KM,5,135,1,4,LF283_,7666,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,10,1588,1901,313,2,0,1,1
M,KM,5,135,1,4,LF283_,7668,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,10,1901,1908,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7673,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,10,1908,1911,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7676,5,4,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,10,1911,1916,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7681,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,10,1916,1932,16,8,0,0,1
M,KM,5,135,1,4,LF283_,7698,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1932,1935,3,2,0,1,1
M,KM,5,135,1,4,LF283_,7707,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1935,1942,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7714,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1942,1945,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7715,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1945,1950,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7717,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1950,1974,24,8,0,1,1
M,KM,5,135,1,4,LF283_,7722,4,8,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1974,1981,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7737,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1981,1984,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7770,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1984,1989,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7774,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,1989,2015,26,8,0,1,1
M,KM,5,135,1,4,LF283_,7777,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2015,2022,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7780,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2022,2025,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7781,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2025,2030,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7785,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2030,2054,24,8,0,1,1
M,KM,5,135,1,4,LF283_,7797,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2054,2061,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7806,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2061,2064,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7810,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2064,2069,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7813,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2069,2074,5,8,0,1,0
M,KM,5,135,1,4,LF283_,7816,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2074,2081,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7819,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2081,2084,3,5,0,0,1
M,KM,5,135,1,4,LF283_,7821,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2084,2089,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7833,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,11,2089,2125,36,8,0,0,1
M,KM,5,135,1,4,LF283_,7870,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2125,2136,11,2,0,1,1
M,KM,5,135,1,4,LF283_,7874,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2136,2143,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7877,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2143,2146,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7880,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2146,2151,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7882,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2151,2170,19,8,0,1,0
M,KM,5,135,1,4,LF283_,7885,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2170,2177,7,3,0,0,1
M,KM,5,135,1,4,LF283_,7898,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2177,2180,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7908,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2180,2185,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7915,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2185,2214,29,8,0,1,1
M,KM,5,135,1,4,LF283_,7918,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2214,2221,7,3,0,0,0
M,KM,5,135,1,4,LF283_,7920,4,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2221,2224,3,5,0,0,0
M,KM,5,135,1,4,LF283_,7923,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2224,2229,5,4,0,0,0
M,KM,5,135,1,4,LF283_,7929,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2229,2273,44,8,0,1,1
M,KM,5,135,1,4,LF283_,7945,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2273,2280,7,3,0,0,0
M,KM,5,135,1,4,LF283_,8148,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2280,2283,3,5,0,0,0
M,KM,5,135,1,4,LF283_,8152,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2283,2288,5,4,0,0,0
M,KM,5,135,1,4,LF283_,8155,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,12,2288,2317,29,8,0,0,1
M,KM,5,135,1,4,LF283_,8158,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,13,2317,2339,22,2,0,1,0
M,KM,5,135,1,4,LF283_,8163,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,13,2339,2346,7,3,0,0,1
M,KM,5,135,1,4,LF283_,8170,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,13,2346,2349,3,5,0,0,0
M,KM,5,135,1,4,LF283_,8191,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,13,2349,2354,5,4,0,0,0
M,KM,5,135,1,4,LF283_,8253,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,13,2354,2418,64,8,0,0,1
M,KM,5,135,1,4,LF283_,8255,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,14,2418,2471,53,2,0,2,0
M,KM,5,135,1,4,LF283_,8260,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,14,2471,2478,7,3,0,0,0
M,KM,5,135,1,4,LF283_,8263,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,14,2478,2481,3,5,0,0,0
M,KM,5,135,1,4,LF283_,8268,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,14,2481,2486,5,4,0,0,0
M,KM,5,135,1,4,LF283_,8272,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,14,2486,2514,28,8,0,0,1
M,KM,5,135,1,4,LF283_,8292,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,15,2514,2652,138,2,0,1,0
M,KM,5,135,1,4,LF283_,8332,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,3,2,LF287_,15,2652,2659,7,3,0,0,0
M,KM,5,135,1,4,LF283_,8335,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,15,2659,2662,3,5,0,0,0
M,KM,5,135,1,4,LF283_,8339,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,15,2662,2667,5,4,0,0,0
M,KM,5,135,1,4,LF283_,8342,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,15,2667,2668,1,8,0,0,1
M,KM,5,135,1,4,LF283_,8343,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,3,2,LF287_,16,2668,2747,79,2,0,1,0
M,KM,5,135,1,4,LF283_,8347,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,16,2747,2754,7,3,0,0,0
M,KM,5,135,1,4,LF283_,8366,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,3,2,LF287_,16,2754,2757,3,5,0,0,1
