Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LG-CM,5,64,2,3,LF156_,10924,3,0,0,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4323,4328,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,10925,3,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4328,4369,41,8,0,1,0
M,LG-CM,5,64,2,3,LF156_,10926,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4369,4376,7,3,0,0,0
M,LG-CM,5,64,2,3,LF156_,10929,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4376,4379,3,5,0,0,1
M,LG-CM,5,64,2,3,LF156_,10931,4,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4379,4384,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,10934,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4384,4424,40,8,0,1,0
M,LG-CM,5,64,2,3,LF156_,10959,8,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4424,4431,7,3,0,0,0
M,LG-CM,5,64,2,3,LF156_,10983,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4431,4434,3,5,0,0,1
M,LG-CM,5,64,2,3,LF156_,10994,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4434,4439,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,11002,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4439,4462,23,8,0,1,0
M,LG-CM,5,64,2,3,LF156_,11009,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4462,4469,7,3,0,0,0
M,LG-CM,5,64,2,3,LF156_,11012,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4469,4472,3,5,0,0,0
M,LG-CM,5,64,2,3,LF156_,11017,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4472,4477,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,11029,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,15,4477,4479,2,8,0,0,1
M,LG-CM,5,64,2,3,LF156_,11056,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4479,4512,33,2,0,1,0
M,LG-CM,5,64,2,3,LF156_,11062,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4512,4519,7,3,0,0,1
M,LG-CM,5,64,2,3,LF156_,11068,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4519,4522,3,5,0,0,0
M,LG-CM,5,64,2,3,LF156_,11099,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4522,4527,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,11106,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4527,4561,34,8,0,1,0
M,LG-CM,5,64,2,3,LF156_,11109,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4561,4568,7,3,0,0,1
M,LG-CM,5,64,2,3,LF156_,11114,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4568,4571,3,5,0,0,0
M,LG-CM,5,64,2,3,LF156_,11135,8,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4571,4576,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,11138,8,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4576,4605,29,8,0,1,0
M,LG-CM,5,64,2,3,LF156_,11141,3,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4605,4612,7,3,0,0,0
M,LG-CM,5,64,2,3,LF156_,11145,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4612,4615,3,5,0,0,0
M,LG-CM,5,64,2,3,LF156_,11148,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4615,4620,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,11153,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,16,4620,4626,6,8,0,0,1
M,LG-CM,5,64,2,3,LF156_,11170,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,17,4626,4742,116,2,0,1,0
M,LG-CM,5,64,2,3,LF156_,11215,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,17,4742,4749,7,3,0,0,0
M,LG-CM,5,64,2,3,LF156_,11401,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,17,4749,4752,3,5,0,0,0
M,LG-CM,5,64,2,3,LF156_,11408,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,17,4752,4757,5,4,0,0,0
M,LG-CM,5,64,2,3,LF156_,11411,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,17,4757,4770,13,8,0,0,1
M,LG-CM,5,64,2,3,LF156_,11416,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4770,4799,29,2,0,1,0
M,LG-CM,5,64,2,3,LF156_,11423,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4799,4806,7,3,0,0,0
M,LG-CM,5,64,2,3,LF156_,11452,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4806,4809,3,5,0,0,1
M,LG-CM,5,64,2,3,LF156_,12000,2,-1,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4809,4814,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,0,0,1,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4814,4838,24,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,150,1,6,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4838,4845,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,153,6,2,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4845,4848,3,5,0,0,1
M,LG-CM,5,64,3,3,LF157_,238,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4848,4853,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,247,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4853,4885,32,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,314,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4885,4892,7,3,0,0,1
M,LG-CM,5,64,3,3,LF157_,330,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4892,4895,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,403,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4895,4900,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,405,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4900,4929,29,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,434,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4929,4936,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,437,3,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4936,4939,3,5,0,0,1
M,LG-CM,5,64,3,3,LF157_,441,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4939,4944,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,444,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4944,4969,25,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,449,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4969,4976,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,460,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4976,4979,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,474,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4979,4984,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,531,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,18,4984,4985,1,8,0,0,1
M,LG-CM,5,64,3,3,LF157_,551,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,4985,5031,46,2,0,1,0
M,LG-CM,5,64,3,3,LF157_,653,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5031,5038,7,3,0,0,1
M,LG-CM,5,64,3,3,LF157_,660,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5038,5041,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,663,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5041,5046,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,668,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5046,5080,34,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,680,8,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5080,5087,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,795,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5087,5090,3,5,0,0,1
M,LG-CM,5,64,3,3,LF157_,814,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5090,5095,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,873,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5095,5121,26,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,888,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5121,5128,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,2801,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5128,5131,3,5,0,0,1
M,LG-CM,5,64,3,3,LF157_,2808,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5131,5136,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,2811,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5136,5170,34,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,2816,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5170,5177,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,2817,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5177,5180,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,2829,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5180,5185,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,2921,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,19,5185,5190,5,8,0,0,1
M,LG-CM,5,64,3,3,LF157_,2934,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,20,5190,5233,43,2,0,1,0
M,LG-CM,5,64,3,3,LF157_,3056,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,20,5233,5240,7,3,0,0,1
M,LG-CM,5,64,3,3,LF157_,3064,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,20,5240,5243,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,5204,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,20,5243,5248,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,5208,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,20,5248,5407,159,8,0,0,1
M,LG-CM,5,64,3,3,LF157_,5234,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,21,5407,5418,11,2,0,1,0
M,LG-CM,5,64,3,3,LF157_,5300,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,21,5418,5425,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,5307,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,21,5425,5428,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,5310,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,21,5428,5433,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,5315,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,21,5433,5441,8,8,0,0,1
M,LG-CM,5,64,3,3,LF157_,5328,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5441,5476,35,2,0,1,0
M,LG-CM,5,64,3,3,LF157_,5333,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5476,5483,7,3,0,0,1
M,LG-CM,5,64,3,3,LF157_,9482,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5483,5486,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,9511,2,3,2,0,1,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5486,5491,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,9518,3,5,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5491,5526,35,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,9521,5,4,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5526,5533,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,9526,4,8,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5533,5536,3,5,0,0,1
M,LG-CM,5,64,3,3,LF157_,9575,8,2,3,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5536,5541,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,9577,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5541,5575,34,8,0,1,0
M,LG-CM,5,64,3,3,LF157_,9578,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5575,5582,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,9589,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5582,5585,3,5,0,0,0
M,LG-CM,5,64,3,3,LF157_,9736,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5585,5590,5,4,0,0,0
M,LG-CM,5,64,3,3,LF157_,9750,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,22,5590,5599,9,8,0,0,1
M,LG-CM,5,64,3,3,LF157_,9858,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,23,5599,5634,35,2,0,1,0
M,LG-CM,5,64,3,3,LF157_,9860,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,23,5634,5641,7,3,0,0,0
M,LG-CM,5,64,3,3,LF157_,12000,2,-1,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,23,5641,5644,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,0,0,1,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,23,5644,5649,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,150,1,6,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,23,5649,5658,9,8,0,0,1
M,LG-CM,5,64,2,1,LF160_,153,6,2,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,24,5658,6010,352,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,227,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,24,6010,6017,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,239,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,24,6017,6020,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,340,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,24,6020,6025,5,4,0,0,1
M,LG-CM,5,64,2,1,LF160_,353,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,24,6025,6065,40,8,1,0,1
M,LG-CM,5,64,2,1,LF160_,1364,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,25,6065,6168,103,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,1373,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,25,6168,6175,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1375,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,25,6175,6178,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1376,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,25,6178,6183,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1380,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,25,6183,6200,17,8,0,0,1
M,LG-CM,5,64,2,1,LF160_,1381,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,26,6200,6254,54,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,1385,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,26,6254,6261,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1411,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,26,6261,6264,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1415,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,26,6264,6269,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1416,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,26,6269,6525,256,8,0,0,1
M,LG-CM,5,64,2,1,LF160_,1417,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,6525,8722,2197,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,1439,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8722,8729,7,3,0,0,1
M,LG-CM,5,64,2,1,LF160_,1442,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8729,8732,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,1485,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8732,8737,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1486,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8737,8794,57,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1487,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8794,8801,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1498,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8801,8804,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1499,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8804,8809,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1500,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8809,8860,51,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1509,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8860,8867,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1522,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8867,8870,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1529,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8870,8875,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1536,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8875,8932,57,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1537,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8932,8939,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1549,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8939,8942,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,1616,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8942,8947,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1618,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,27,8947,8948,1,8,0,0,1
M,LG-CM,5,64,2,1,LF160_,1620,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,8948,8980,32,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,1630,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,8980,8987,7,3,0,0,1
M,LG-CM,5,64,2,1,LF160_,1632,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,8987,8990,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,1633,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,8990,8995,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1645,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,8995,9072,77,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1650,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9072,9079,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1651,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9079,9082,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1655,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9082,9087,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1656,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9087,9127,40,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1660,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9127,9134,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1662,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9134,9137,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,1674,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9137,9142,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1676,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,28,9142,9148,6,8,0,0,3
M,LG-CM,5,64,2,1,LF160_,1683,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,29,9148,9678,530,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,1685,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,29,9678,9685,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1686,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,29,9685,9688,3,5,0,0,0
M,LG-CM,5,64,2,1,LF160_,1694,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,29,9688,9693,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1699,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,29,9693,9695,2,8,0,0,1
M,LG-CM,5,64,2,1,LF160_,1789,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,9695,11031,1336,2,0,1,0
M,LG-CM,5,64,2,1,LF160_,1795,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11031,11038,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1796,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11038,11041,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1798,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11041,11046,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1801,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11046,11091,45,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1802,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11091,11098,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1804,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11098,11101,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1809,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11101,11106,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1810,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11106,11160,54,8,0,1,0
M,LG-CM,5,64,2,1,LF160_,1813,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11160,11167,7,3,0,0,0
M,LG-CM,5,64,2,1,LF160_,1816,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11167,11170,3,5,0,0,1
M,LG-CM,5,64,2,1,LF160_,1822,2,0,0,0,0,1,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11170,11175,5,4,0,0,0
M,LG-CM,5,64,2,1,LF160_,1827,2,0,0,0,0,0,,061418_RETRAIN,M,LG-CM,5,64,0,2,LF166_,30,11175,12000,825,8,0,0,0
