Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,108,3,1,LF282_,8285,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,38,6370,6373,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8293,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,38,6373,6378,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8298,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,38,6378,6398,20,8,0,0,1
M,KM,5,108,3,1,LF282_,8300,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6398,6427,29,2,0,1,0
M,KM,5,108,3,1,LF282_,8303,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6427,6434,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8304,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6434,6437,3,5,0,0,1
M,KM,5,108,3,1,LF282_,8308,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6437,6442,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8324,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6442,6481,39,8,0,1,0
M,KM,5,108,3,1,LF282_,8347,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6481,6488,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8350,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6488,6491,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8369,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6491,6496,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8375,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,39,6496,6737,241,8,0,0,2
M,KM,5,108,3,1,LF282_,8376,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,40,6737,6800,63,2,0,1,0
M,KM,5,108,3,1,LF282_,8379,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,40,6800,6807,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8383,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,40,6807,6810,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8384,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,40,6810,6815,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8402,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,40,6815,6906,91,8,0,0,1
M,KM,5,108,3,1,LF282_,8412,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,41,6906,7465,559,2,0,1,0
M,KM,5,108,3,1,LF282_,8417,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,41,7465,7472,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8419,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,41,7472,7475,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8422,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,41,7475,7480,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8426,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,41,7480,7510,30,8,1,0,1
M,KM,5,108,3,1,LF282_,8427,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,42,7510,8006,496,2,0,1,0
M,KM,5,108,3,1,LF282_,8446,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,42,8006,8013,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8512,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,42,8013,8016,3,5,0,1,0
M,KM,5,108,3,1,LF282_,8519,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,42,8016,8021,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8521,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,42,8021,8036,15,8,0,0,4
M,KM,5,108,3,1,LF282_,8522,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8036,8717,681,2,0,1,0
M,KM,5,108,3,1,LF282_,8527,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8717,8724,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8533,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8724,8727,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8550,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8727,8732,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8565,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8732,8735,3,8,0,1,0
M,KM,5,108,3,1,LF282_,8572,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8735,8742,7,3,0,1,0
M,KM,5,108,3,1,LF282_,8575,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8742,8745,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8579,4,0,0,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8745,8750,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8580,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,43,8750,8754,4,8,0,0,1
M,KM,5,108,3,1,LF282_,8581,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,44,8754,8860,106,2,0,2,0
M,KM,5,108,3,1,LF282_,8588,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,44,8860,8867,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8603,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,44,8867,8870,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8617,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,44,8870,8875,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8620,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,44,8875,8899,24,8,0,0,1
M,KM,5,108,3,1,LF282_,8624,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,45,8899,9283,384,2,0,1,0
M,KM,5,108,3,1,LF282_,8627,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,45,9283,9290,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8632,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,45,9290,9293,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8651,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,45,9293,9298,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8681,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,45,9298,9304,6,8,0,0,1
M,KM,5,108,3,1,LF282_,8685,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9304,9346,42,2,0,1,0
M,KM,5,108,3,1,LF282_,8700,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9346,9353,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8707,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9353,9356,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8710,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9356,9361,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8714,4,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9361,9362,1,8,0,1,0
M,KM,5,108,3,1,LF282_,8715,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9362,9369,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8717,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9369,9372,3,5,0,1,0
M,KM,5,108,3,1,LF282_,8721,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9372,9377,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8724,3,5,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,46,9377,9389,12,8,0,0,1
M,KM,5,108,3,1,LF282_,8727,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9389,9438,49,2,0,2,0
M,KM,5,108,3,1,LF282_,8732,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9438,9445,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8754,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9445,9448,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8775,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9448,9453,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8782,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9453,9532,79,8,0,1,0
M,KM,5,108,3,1,LF282_,8785,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9532,9539,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8790,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9539,9542,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8793,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9542,9547,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8799,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9547,9624,77,8,0,1,0
M,KM,5,108,3,1,LF282_,8817,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9624,9631,7,3,0,0,1
M,KM,5,108,3,1,LF282_,8849,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9631,9634,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8856,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9634,9639,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8858,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,47,9639,9664,25,8,0,0,1
M,KM,5,108,3,1,LF282_,8859,5,4,0,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,9664,10012,348,2,0,1,0
M,KM,5,108,3,1,LF282_,8864,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10012,10019,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8865,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10019,10022,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8867,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10022,10027,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8897,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10027,10047,20,8,0,1,0
M,KM,5,108,3,1,LF282_,8924,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10047,10054,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8931,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10054,10057,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8933,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10057,10062,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8934,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,48,10062,10069,7,8,0,0,1
M,KM,5,108,3,1,LF282_,8939,4,8,0,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,49,10069,10612,543,2,0,1,0
M,KM,5,108,3,1,LF282_,8944,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,49,10612,10619,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8946,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,49,10619,10622,3,5,0,0,0
M,KM,5,108,3,1,LF282_,8948,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,49,10622,10627,5,4,0,0,0
M,KM,5,108,3,1,LF282_,8952,3,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,49,10627,10657,30,8,1,0,2
M,KM,5,108,3,1,LF282_,8953,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10657,10885,228,2,0,1,0
M,KM,5,108,3,1,LF282_,8956,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10885,10892,7,3,0,0,0
M,KM,5,108,3,1,LF282_,8961,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10892,10895,3,5,0,0,1
M,KM,5,108,3,1,LF282_,8988,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10895,10900,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9037,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10900,10937,37,8,0,2,0
M,KM,5,108,3,1,LF282_,9041,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10937,10944,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9044,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10944,10947,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9047,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10947,10952,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9050,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,50,10952,10972,20,8,0,0,1
M,KM,5,108,3,1,LF282_,9052,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,51,10972,11044,72,2,0,1,0
M,KM,5,108,3,1,LF282_,9073,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,51,11044,11051,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9082,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,51,11051,11054,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9084,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,51,11054,11059,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9089,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,51,11059,11066,7,8,0,0,1
M,KM,5,108,3,1,LF282_,9091,5,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,52,11066,11116,50,2,0,1,0
M,KM,5,108,3,1,LF282_,9092,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,52,11116,11123,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9097,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,52,11123,11126,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9109,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,52,11126,11131,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9118,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,4,LF286_,52,11131,11298,167,8,0,0,1
M,KM,5,108,3,1,LF282_,9121,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,53,11298,11326,28,2,0,1,0
M,KM,5,108,3,1,LF282_,9125,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,53,11326,11333,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9128,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,1,4,LF286_,53,11333,11336,3,5,0,0,1
M,KM,5,108,3,1,LF282_,9133,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,53,11336,11341,5,4,1,0,0
M,KM,5,108,3,1,LF282_,9155,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,4,LF286_,53,11341,12000,659,8,0,0,0
M,KM,5,108,3,1,LF282_,9163,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,0,0,150,150,1,0,0,0
M,KM,5,108,3,1,LF282_,9166,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,0,150,153,3,6,0,0,0
M,KM,5,108,3,1,LF282_,9170,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,153,220,67,2,0,2,0
M,KM,5,108,3,1,LF282_,9173,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,1,220,227,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9178,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,227,230,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9198,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,230,235,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9207,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,235,251,16,8,0,1,0
M,KM,5,108,3,1,LF282_,9214,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,251,258,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9217,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,258,261,3,5,0,0,1
M,KM,5,108,3,1,LF282_,9221,4,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,261,266,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9222,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,266,578,312,8,0,3,0
M,KM,5,108,3,1,LF282_,9230,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,1,578,585,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9231,2,0,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,1,585,588,3,5,0,0,1
M,KM,5,108,3,1,LF282_,9250,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,588,593,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9260,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,593,632,39,8,0,1,0
M,KM,5,108,3,1,LF282_,9267,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,632,639,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9270,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,639,642,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9275,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,1,642,647,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9279,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,1,647,649,2,8,0,0,1
M,KM,5,108,3,1,LF282_,9295,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,649,887,238,2,0,1,0
M,KM,5,108,3,1,LF282_,9397,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,887,894,7,3,0,1,0
M,KM,5,108,3,1,LF282_,9404,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,894,897,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9405,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,897,902,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9407,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,902,906,4,8,0,1,1
M,KM,5,108,3,1,LF282_,9411,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,906,913,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9412,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,913,916,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9442,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,916,921,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9460,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,921,1143,222,8,0,1,0
M,KM,5,108,3,1,LF282_,9462,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1143,1150,7,3,0,1,0
M,KM,5,108,3,1,LF282_,9475,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1150,1153,3,5,0,0,1
M,KM,5,108,3,1,LF282_,9478,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1153,1158,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9482,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1158,1201,43,8,0,1,0
M,KM,5,108,3,1,LF282_,9485,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1201,1208,7,3,0,2,0
M,KM,5,108,3,1,LF282_,9490,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1208,1211,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9509,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1211,1216,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9518,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1216,1219,3,8,0,1,0
M,KM,5,108,3,1,LF282_,9522,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1219,1226,7,3,0,1,0
M,KM,5,108,3,1,LF282_,9525,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1226,1229,3,5,0,1,0
M,KM,5,108,3,1,LF282_,9528,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1229,1234,5,4,0,1,0
M,KM,5,108,3,1,LF282_,9531,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1234,1238,4,8,0,1,0
M,KM,5,108,3,1,LF282_,9533,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1238,1245,7,3,0,0,1
M,KM,5,108,3,1,LF282_,9558,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1245,1248,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9572,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1248,1253,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9579,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1253,1343,90,8,0,1,0
M,KM,5,108,3,1,LF282_,9582,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1343,1350,7,3,0,0,1
M,KM,5,108,3,1,LF282_,9587,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1350,1353,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9599,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1353,1358,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9615,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1358,1393,35,8,0,1,0
M,KM,5,108,3,1,LF282_,9630,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1393,1400,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9636,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1400,1403,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9637,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1403,1408,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9640,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1408,1416,8,8,0,3,0
M,KM,5,108,3,1,LF282_,9642,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1416,1423,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9645,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1423,1426,3,5,0,1,0
M,KM,5,108,3,1,LF282_,9665,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1426,1431,5,4,0,0,1
M,KM,5,108,3,1,LF282_,9674,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1431,1482,51,8,0,1,0
M,KM,5,108,3,1,LF282_,9681,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1482,1489,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9684,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1489,1492,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9689,4,8,0,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1492,1497,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9713,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1497,1505,8,8,0,1,0
M,KM,5,108,3,1,LF282_,9725,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1505,1512,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9732,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1512,1515,3,5,0,1,0
M,KM,5,108,3,1,LF282_,9735,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1515,1520,5,4,0,0,1
M,KM,5,108,3,1,LF282_,9740,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,2,1520,1576,56,8,0,0,1
M,KM,5,108,3,1,LF282_,9749,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1576,1595,19,2,0,1,0
M,KM,5,108,3,1,LF282_,9767,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1595,1602,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9786,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1602,1605,3,5,0,1,0
M,KM,5,108,3,1,LF282_,9805,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1605,1610,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9808,3,0,0,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1610,1621,11,8,0,1,1
M,KM,5,108,3,1,LF282_,9811,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1621,1628,7,3,0,0,0
M,KM,5,108,3,1,LF282_,9812,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1628,1631,3,5,0,0,0
M,KM,5,108,3,1,LF282_,9815,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1631,1636,5,4,0,0,0
M,KM,5,108,3,1,LF282_,9818,4,0,0,0,1,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1636,1697,61,8,0,1,0
M,KM,5,108,3,1,LF282_,9820,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,2,3,LF287_,3,1697,1704,7,3,0,0,0
