Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,133,2,1,LF286_,11705,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6269,6276,7,3,0,0,0
M,KM,5,133,2,1,LF286_,11727,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6276,6279,3,5,0,0,1
M,KM,5,133,2,1,LF286_,11754,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6279,6284,5,4,0,0,0
M,KM,5,133,2,1,LF286_,12000,2,-1,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6284,6412,128,8,0,1,0
M,KM,5,133,1,4,LF287_,0,0,1,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6412,6419,7,3,0,0,0
M,KM,5,133,1,4,LF287_,150,1,6,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6419,6422,3,5,0,0,0
M,KM,5,133,1,4,LF287_,153,6,2,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6422,6427,5,4,0,0,0
M,KM,5,133,1,4,LF287_,254,2,0,0,0,0,1,,112218 retrain,M,KM,5,133,0,2,LF291_,25,6427,6428,1,8,1,0,2
M,KM,5,133,1,4,LF287_,264,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,26,6428,11331,4903,2,0,1,0
M,KM,5,133,1,4,LF287_,331,2,0,0,1,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,26,11331,11338,7,3,0,0,0
M,KM,5,133,1,4,LF287_,335,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,26,11338,11341,3,5,0,0,0
M,KM,5,133,1,4,LF287_,504,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,0,2,LF291_,26,11341,11346,5,4,0,0,0
M,KM,5,133,1,4,LF287_,508,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,26,11346,11439,93,8,0,0,5
M,KM,5,133,1,4,LF287_,511,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,0,2,LF291_,27,11439,12000,561,2,,,
M,KM,5,133,1,4,LF287_,514,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,519,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,545,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,550,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,551,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,558,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,590,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7175,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7179,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7220,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7224,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7368,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7375,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7376,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7377,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7378,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7383,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7435,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7441,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7560,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7567,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7570,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7575,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7591,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7625,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7637,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7688,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7717,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7924,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7931,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7934,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7937,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7939,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7940,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,7975,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8031,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8038,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8041,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8046,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8048,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8049,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8051,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8056,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8059,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8060,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8062,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8064,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8093,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8141,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8154,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8161,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8164,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8169,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8182,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8183,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8184,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8188,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8190,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8191,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8192,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8193,5,4,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8198,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8226,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8237,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8241,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8259,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8270,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8274,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8275,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8276,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8277,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8278,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8280,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8281,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8282,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8284,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8285,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8301,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8309,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8311,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8316,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8317,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8318,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8321,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8326,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8349,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8410,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8417,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8420,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8425,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8427,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8459,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8463,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8465,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8466,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8469,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8474,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8503,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8506,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8512,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8582,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8595,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8634,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8635,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8639,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8956,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8963,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8964,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8966,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8969,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8971,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,8991,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9006,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9013,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9022,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9027,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9029,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9032,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9033,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9037,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9052,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9067,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9072,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9077,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9081,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9084,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9087,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9090,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9092,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9107,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9120,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9127,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9130,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9132,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9135,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9150,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9159,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9166,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9168,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9169,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9174,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9176,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9193,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9202,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9208,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9209,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9212,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9214,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9217,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9236,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9243,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9250,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9252,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9253,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9257,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9258,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9274,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9335,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9340,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9377,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9384,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9385,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9387,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9389,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9390,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9391,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9392,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9394,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9396,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9398,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9425,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9444,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9450,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9451,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9454,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9458,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9459,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9488,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9490,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9493,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9506,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9513,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9514,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9515,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9516,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9521,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9523,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9543,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9551,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9558,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9561,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9566,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9599,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9618,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9619,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9652,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9681,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9688,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9691,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9695,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9696,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9753,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9779,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9788,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9791,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9795,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9798,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9803,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9836,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9851,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9856,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9858,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9861,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9862,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9866,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9880,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9889,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9896,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9899,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9902,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9904,4,8,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9925,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9927,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9934,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9937,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9939,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9942,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,9996,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10002,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10003,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10004,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10005,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10006,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10011,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10069,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10082,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10086,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10142,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10143,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10149,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10152,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10157,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10167,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10188,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10254,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10258,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10259,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10261,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10262,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10264,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10268,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10269,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10275,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10288,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10290,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,133,1,4,LF287_,10295,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
