Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,test,5,62,1,5,LF161_,1599,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,6923,6928,5,4,0,0,0
M,test,5,62,1,5,LF161_,1606,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,6928,6979,51,8,0,1,0
M,test,5,62,1,5,LF161_,1609,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,6979,6986,7,3,0,0,1
M,test,5,62,1,5,LF161_,1612,4,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,6986,6989,3,5,0,0,0
M,test,5,62,1,5,LF161_,1614,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,6989,6994,5,4,0,0,0
M,test,5,62,1,5,LF161_,1627,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,6994,7012,18,8,0,1,0
M,test,5,62,1,5,LF161_,1637,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7012,7019,7,3,0,0,1
M,test,5,62,1,5,LF161_,1691,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7019,7022,3,5,0,0,0
M,test,5,62,1,5,LF161_,1715,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7022,7027,5,4,0,0,0
M,test,5,62,1,5,LF161_,1798,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7027,7047,20,8,0,1,0
M,test,5,62,1,5,LF161_,1802,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7047,7054,7,3,0,0,0
M,test,5,62,1,5,LF161_,2060,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7054,7057,3,5,0,0,0
M,test,5,62,1,5,LF161_,2067,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7057,7062,5,4,0,0,0
M,test,5,62,1,5,LF161_,2069,5,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,27,7062,7101,39,8,0,0,2
M,test,5,62,1,5,LF161_,2070,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,28,7101,7162,61,2,0,1,1
M,test,5,62,1,5,LF161_,2074,4,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,28,7162,7169,7,3,0,0,0
M,test,5,62,1,5,LF161_,2075,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,28,7169,7172,3,5,0,0,0
M,test,5,62,1,5,LF161_,2086,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,28,7172,7177,5,4,0,0,0
M,test,5,62,1,5,LF161_,2125,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,28,7177,7351,174,8,0,0,1
M,test,5,62,1,5,LF161_,2147,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,29,7351,7367,16,2,0,1,0
M,test,5,62,1,5,LF161_,2233,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,29,7367,7374,7,3,0,0,0
M,test,5,62,1,5,LF161_,2234,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,29,7374,7377,3,5,0,0,1
M,test,5,62,1,5,LF161_,2237,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,29,7377,7382,5,4,0,0,0
M,test,5,62,1,5,LF161_,2663,2,0,0,1,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,29,7382,7408,26,8,0,0,1
M,test,5,62,1,5,LF161_,2666,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,30,7408,7426,18,2,0,2,0
M,test,5,62,1,5,LF161_,3761,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,30,7426,7433,7,3,0,0,0
M,test,5,62,1,5,LF161_,3762,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,30,7433,7436,3,5,0,0,0
M,test,5,62,1,5,LF161_,3778,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,30,7436,7441,5,4,0,0,0
M,test,5,62,1,5,LF161_,3780,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,5,LF166_,30,7441,7444,3,8,0,0,1
M,test,5,62,1,5,LF161_,3785,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,5,LF166_,31,7444,12000,4556,2,0,0,0
M,test,5,62,1,5,LF161_,3855,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,0,0,150,150,1,0,0,0
M,test,5,62,1,5,LF161_,3857,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,0,150,153,3,6,0,0,4
M,test,5,62,1,5,LF161_,3859,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,1,153,1077,924,2,0,1,0
M,test,5,62,1,5,LF161_,3873,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,1,1077,1084,7,3,0,0,0
M,test,5,62,1,5,LF161_,4003,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,1,1084,1087,3,5,0,0,0
M,test,5,62,1,5,LF161_,4010,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,1,1087,1092,5,4,0,0,0
M,test,5,62,1,5,LF161_,4013,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,1,1092,1096,4,8,0,0,6
M,test,5,62,1,5,LF161_,4015,4,0,0,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,2,1096,1292,196,2,0,1,0
M,test,5,62,1,5,LF161_,4018,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,2,1292,1299,7,3,0,0,0
M,test,5,62,1,5,LF161_,4022,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,2,1299,1302,3,5,0,0,0
M,test,5,62,1,5,LF161_,4026,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,2,1302,1307,5,4,0,0,0
M,test,5,62,1,5,LF161_,4035,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,2,1307,1315,8,8,0,0,1
M,test,5,62,1,5,LF161_,4106,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,3,1315,1868,553,2,0,1,0
M,test,5,62,1,5,LF161_,4121,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,3,1868,1875,7,3,0,0,0
M,test,5,62,1,5,LF161_,4200,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,3,1875,1878,3,5,0,0,0
M,test,5,62,1,5,LF161_,4214,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,3,1878,1883,5,4,0,0,0
M,test,5,62,1,5,LF161_,4215,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,3,1883,1890,7,8,0,0,1
M,test,5,62,1,5,LF161_,4218,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,4,1890,1892,2,2,0,1,0
M,test,5,62,1,5,LF161_,6631,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,4,1892,1899,7,3,0,0,0
M,test,5,62,1,5,LF161_,6638,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,4,1899,1902,3,5,0,0,1
M,test,5,62,1,5,LF161_,6641,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,4,1902,1907,5,4,0,0,0
M,test,5,62,1,5,LF161_,6646,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,4,1907,1917,10,8,0,0,67
M,test,5,62,1,5,LF161_,6647,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,5,1917,3277,1360,2,0,1,0
M,test,5,62,1,5,LF161_,6659,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,5,3277,3284,7,3,0,0,0
M,test,5,62,1,5,LF161_,6660,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,5,3284,3287,3,5,0,1,0
M,test,5,62,1,5,LF161_,6720,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,5,3287,3292,5,4,0,0,0
M,test,5,62,1,5,LF161_,6726,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,5,3292,3311,19,8,0,0,2
M,test,5,62,1,5,LF161_,6728,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,6,3311,3777,466,2,0,1,0
M,test,5,62,1,5,LF161_,6733,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,6,3777,3784,7,3,0,0,0
M,test,5,62,1,5,LF161_,6736,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,6,3784,3787,3,5,0,0,0
M,test,5,62,1,5,LF161_,6741,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,6,3787,3792,5,4,0,0,0
M,test,5,62,1,5,LF161_,6772,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,6,3792,3794,2,8,0,0,8
M,test,5,62,1,5,LF161_,6774,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,3794,4343,549,2,0,2,0
M,test,5,62,1,5,LF161_,6781,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4343,4350,7,3,0,0,0
M,test,5,62,1,5,LF161_,6784,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4350,4353,3,5,0,0,0
M,test,5,62,1,5,LF161_,6789,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4353,4358,5,4,0,1,0
M,test,5,62,1,5,LF161_,6862,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4358,4371,13,8,0,1,0
M,test,5,62,1,5,LF161_,6935,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4371,4378,7,3,0,0,0
M,test,5,62,1,5,LF161_,6953,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4378,4381,3,5,0,0,0
M,test,5,62,1,5,LF161_,7037,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4381,4386,5,4,0,0,0
M,test,5,62,1,5,LF161_,7049,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,7,4386,4393,7,8,0,0,16
M,test,5,62,1,5,LF161_,7108,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,8,4393,9912,5519,2,0,1,0
M,test,5,62,1,5,LF161_,7112,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,8,9912,9919,7,3,0,0,0
M,test,5,62,1,5,LF161_,9875,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,8,9919,9922,3,5,0,0,0
M,test,5,62,1,5,LF161_,9882,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,8,9922,9927,5,4,0,0,0
M,test,5,62,1,5,LF161_,9885,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,8,9927,9942,15,8,0,0,1
M,test,5,62,1,5,LF161_,9890,4,8,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,9,9942,10254,312,2,0,1,0
M,test,5,62,1,5,LF161_,9900,8,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,9,10254,10261,7,3,0,0,0
M,test,5,62,1,5,LF161_,9901,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,9,10261,10264,3,5,0,0,0
M,test,5,62,1,5,LF161_,9907,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,9,10264,10269,5,4,0,0,0
M,test,5,62,1,5,LF161_,9910,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,9,10269,10275,6,8,0,0,1
M,test,5,62,1,5,LF161_,9915,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,10,10275,10338,63,2,0,1,0
M,test,5,62,1,5,LF161_,9939,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,10,10338,10345,7,3,0,0,0
M,test,5,62,1,5,LF161_,9940,8,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,10,10345,10348,3,5,0,0,0
M,test,5,62,1,5,LF161_,9947,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,10,10348,10353,5,4,0,0,0
M,test,5,62,1,5,LF161_,9948,5,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,10,10353,10359,6,8,0,0,12
M,test,5,62,1,5,LF161_,9950,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,11,10359,11493,1134,2,0,1,0
M,test,5,62,1,5,LF161_,9951,4,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,11,11493,11500,7,3,0,0,0
M,test,5,62,1,5,LF161_,9955,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,11,11500,11503,3,5,0,0,0
M,test,5,62,1,5,LF161_,9976,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,11,11503,11508,5,4,0,0,0
M,test,5,62,1,5,LF161_,9997,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,11,11508,11513,5,8,0,0,3
M,test,5,62,1,5,LF161_,10002,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,12,11513,11686,173,2,0,1,0
M,test,5,62,1,5,LF161_,10789,2,0,0,1,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,12,11686,11693,7,3,0,0,0
M,test,5,62,1,5,LF161_,10793,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,12,11693,11696,3,5,0,0,0
M,test,5,62,1,5,LF161_,10948,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,12,11696,11701,5,4,0,0,0
M,test,5,62,1,5,LF161_,10949,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,12,11701,11706,5,8,0,0,3
M,test,5,62,1,5,LF161_,10955,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,13,11706,11771,65,2,0,1,0
M,test,5,62,1,5,LF161_,10958,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,13,11771,11778,7,3,0,0,0
M,test,5,62,1,5,LF161_,10963,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,13,11778,11781,3,5,0,0,0
M,test,5,62,1,5,LF161_,11051,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,0,3,LF167_,13,11781,11786,5,4,0,0,0
M,test,5,62,1,5,LF161_,11078,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,13,11786,11788,2,8,0,0,1
M,test,5,62,1,5,LF161_,12000,2,-1,0,0,0,0,,061318_RETRAIN,M,test,5,62,0,3,LF167_,14,11788,12000,212,2,,,
M,test,5,62,2,2,LF162_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,73,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,75,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,290,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,370,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4110,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4112,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4114,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4126,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4194,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4197,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4287,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4291,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4501,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4504,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4505,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4506,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4508,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4528,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4529,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4530,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4533,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4534,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4536,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4539,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4541,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4619,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4623,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4630,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4820,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4821,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4822,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4824,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,4830,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5663,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5664,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5665,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5706,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5725,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5750,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5754,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,5763,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,8516,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,8518,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,8966,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,8969,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10899,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10901,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10906,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10909,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10914,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10924,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,10937,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11006,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11262,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11269,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11272,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11275,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11277,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11298,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11307,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11311,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,11371,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,2,2,LF162_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,220,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,221,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,226,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,227,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,230,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,235,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,243,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,252,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,302,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,321,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,393,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,414,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,482,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,490,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,491,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,492,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,496,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1696,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1700,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1703,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1706,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1711,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1723,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1735,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1774,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1787,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1865,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1866,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,1867,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2162,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2165,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2167,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2169,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2171,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2172,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2175,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2177,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2188,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2189,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2190,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2192,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2198,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2199,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2206,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2209,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2214,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2250,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2262,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2273,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2336,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2348,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,test,5,62,1,4,LF163_,2431,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
