Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
052718_lever train,M,LF,5,29,0,5,LF166_,16,7995,7996,1,8,0,1,0,,M,LF,5,29,1,2,LF155_,1632,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,16,7996,8003,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,2380,2,3,2,0,1,0
052718_lever train,M,LF,5,29,0,5,LF166_,16,8003,8006,3,5,0,0,0,,M,LF,5,29,1,2,LF155_,2384,3,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,16,8006,8011,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,2387,3,5,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,16,8011,8044,33,8,1,0,3,,M,LF,5,29,1,2,LF155_,2390,5,4,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,17,8044,8344,300,2,0,1,0,,M,LF,5,29,1,2,LF155_,2395,4,8,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,17,8344,8351,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,2401,8,2,3,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,17,8351,8354,3,5,0,0,0,,M,LF,5,29,1,2,LF155_,2408,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,17,8354,8359,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,2452,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,17,8359,8360,1,8,1,0,1,,M,LF,5,29,1,2,LF155_,2464,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,18,8360,9030,670,2,0,1,0,,M,LF,5,29,1,2,LF155_,2523,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,18,9030,9037,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,2534,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,18,9037,9040,3,5,0,0,1,,M,LF,5,29,1,2,LF155_,2597,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,18,9040,9045,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,2601,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,18,9045,9051,6,8,0,0,1,,M,LF,5,29,1,2,LF155_,2684,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,19,9051,9089,38,2,0,2,0,,M,LF,5,29,1,2,LF155_,2688,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,19,9089,9096,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,2799,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,19,9096,9099,3,5,0,0,0,,M,LF,5,29,1,2,LF155_,2801,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,19,9099,9104,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,2802,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,19,9104,9114,10,8,0,1,0,,M,LF,5,29,1,2,LF155_,2803,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,19,9114,9121,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,2837,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,19,9121,9124,3,5,0,0,0,,M,LF,5,29,1,2,LF155_,3077,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,19,9124,9129,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,3079,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,19,9129,9141,12,8,0,0,2,,M,LF,5,29,1,2,LF155_,3230,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,20,9141,9392,251,2,0,1,0,,M,LF,5,29,1,2,LF155_,3232,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,20,9392,9399,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,7998,2,0,0,1,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,20,9399,9402,3,5,0,0,1,,M,LF,5,29,1,2,LF155_,8014,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,20,9402,9407,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,8046,2,0,0,1,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,20,9407,9418,11,8,0,0,1,,M,LF,5,29,1,2,LF155_,8047,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,21,9418,9730,312,2,0,1,0,,M,LF,5,29,1,2,LF155_,9397,2,3,2,0,1,0
052718_lever train,M,LF,5,29,0,5,LF166_,21,9730,9737,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,9399,3,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,21,9737,9740,3,5,0,1,0,,M,LF,5,29,1,2,LF155_,9400,3,0,0,0,1,0
052718_lever train,M,LF,5,29,0,5,LF166_,21,9740,9745,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,9404,3,5,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,21,9745,9765,20,8,1,0,1,,M,LF,5,29,1,2,LF155_,9407,5,4,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,22,9765,10059,294,2,0,2,0,,M,LF,5,29,1,2,LF155_,9412,4,8,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,22,10059,10066,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,9740,8,3,2,0,1,0
052718_lever train,M,LF,5,29,0,5,LF166_,22,10066,10069,3,5,0,0,1,,M,LF,5,29,1,2,LF155_,9745,3,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,22,10069,10074,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,9747,3,5,0,0,1,0
052718_lever train,M,LF,5,29,0,5,LF166_,22,10074,10108,34,8,0,0,1,,M,LF,5,29,1,2,LF155_,9750,5,4,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,23,10108,10271,163,2,0,1,0,,M,LF,5,29,1,2,LF155_,9752,4,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,23,10271,10278,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,9755,4,8,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,23,10278,10281,3,5,0,0,1,,M,LF,5,29,1,2,LF155_,9767,8,2,3,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,23,10281,10286,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,9776,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,23,10286,10336,50,8,0,0,1,,M,LF,5,29,1,2,LF155_,9827,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,24,10336,10384,48,2,0,1,0,,M,LF,5,29,1,2,LF155_,9844,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,24,10384,10391,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,9919,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,24,10391,10394,3,5,0,0,2,,M,LF,5,29,1,2,LF155_,9937,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,24,10394,10399,5,4,0,0,0,,M,LF,5,29,1,2,LF155_,9997,2,0,0,0,0,1
052718_lever train,M,LF,5,29,0,5,LF166_,24,10399,10400,1,8,0,0,68,,M,LF,5,29,1,2,LF155_,10020,2,0,0,0,0,0
052718_lever train,M,LF,5,29,0,5,LF166_,25,10400,12000,1600,2,0,0,1,,M,LF,5,29,1,2,LF155_,10103,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,0,0,150,150,1,0,0,0,,M,LF,5,29,1,2,LF155_,10104,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,0,150,153,3,6,0,0,6,,M,LF,5,29,1,2,LF155_,10121,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,1,153,1459,1306,2,0,1,0,,M,LF,5,29,1,2,LF155_,10133,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,1,1459,1466,7,3,0,0,0,,M,LF,5,29,1,2,LF155_,10173,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,1,1466,1469,3,5,0,0,0,,M,LF,5,29,1,2,LF155_,12000,2,-1,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,1,1469,1474,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,0,0,1,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,1,1474,1481,7,8,0,0,9,,M,LF,5,29,2,2,LF156_,150,1,6,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,2,1481,1773,292,2,0,1,0,,M,LF,5,29,2,2,LF156_,151,6,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,2,1773,1780,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,153,6,2,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,2,1780,1783,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,155,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,2,1783,1788,5,4,0,0,1,,M,LF,5,29,2,2,LF156_,158,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,2,1788,1813,25,8,1,0,2,,M,LF,5,29,2,2,LF156_,171,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,3,1813,2636,823,2,0,1,0,,M,LF,5,29,2,2,LF156_,173,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,3,2636,2643,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,186,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,3,2643,2646,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,359,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,3,2646,2651,5,4,0,0,1,,M,LF,5,29,2,2,LF156_,365,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,3,2651,2673,22,8,0,0,1,,M,LF,5,29,2,2,LF156_,366,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,4,2673,2735,62,2,0,1,0,,M,LF,5,29,2,2,LF156_,739,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,4,2735,2742,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,759,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,4,2742,2745,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,764,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,4,2745,2750,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,888,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,4,2750,2772,22,8,0,0,4,,M,LF,5,29,2,2,LF156_,908,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,5,2772,2903,131,2,0,1,0,,M,LF,5,29,2,2,LF156_,909,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,5,2903,2910,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,911,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,5,2910,2913,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,1869,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,5,2913,2918,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,1873,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,5,2918,2944,26,8,0,1,0,,M,LF,5,29,2,2,LF156_,1966,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,5,2944,2951,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,1967,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,5,2951,2954,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,2121,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,5,2954,2959,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,2130,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,5,2959,2981,22,8,0,0,4,,M,LF,5,29,2,2,LF156_,2604,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,6,2981,3845,864,2,0,2,0,,M,LF,5,29,2,2,LF156_,2628,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,6,3845,3852,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,2637,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,6,3852,3855,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,2641,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,6,3855,3860,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,3560,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,6,3860,3887,27,8,1,0,1,,M,LF,5,29,2,2,LF156_,3565,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,7,3887,4363,476,2,0,1,0,,M,LF,5,29,2,2,LF156_,3570,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,7,4363,4370,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,3571,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,7,4370,4373,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,3643,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,7,4373,4378,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,3698,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,7,4378,4465,87,8,0,0,2,,M,LF,5,29,2,2,LF156_,3699,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,8,4465,4684,219,2,0,1,0,,M,LF,5,29,2,2,LF156_,3703,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,8,4684,4691,7,3,0,1,0,,M,LF,5,29,2,2,LF156_,3708,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,8,4691,4694,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,3709,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,8,4694,4699,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,3711,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,8,4699,4979,280,8,0,0,3,,M,LF,5,29,2,2,LF156_,3713,2,0,0,1,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,9,4979,5162,183,2,0,1,0,,M,LF,5,29,2,2,LF156_,3718,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,9,5162,5169,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,3732,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,9,5169,5172,3,5,0,1,0,,M,LF,5,29,2,2,LF156_,3737,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,9,5172,5177,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,3740,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,9,5177,5219,42,8,0,0,6,,M,LF,5,29,2,2,LF156_,3756,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,10,5219,6313,1094,2,0,1,0,,M,LF,5,29,2,2,LF156_,3853,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,10,6313,6320,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,3854,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,10,6320,6323,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,3867,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,10,6323,6328,5,4,0,0,0,,M,LF,5,29,2,2,LF156_,3869,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,10,6328,6377,49,8,0,0,21,,M,LF,5,29,2,2,LF156_,3871,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,11,6377,8615,2238,2,0,1,0,,M,LF,5,29,2,2,LF156_,3880,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,11,8615,8622,7,3,0,0,0,,M,LF,5,29,2,2,LF156_,3883,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,11,8622,8625,3,5,0,0,0,,M,LF,5,29,2,2,LF156_,3889,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,11,8625,8630,5,4,0,0,1,,M,LF,5,29,2,2,LF156_,3890,2,0,0,0,0,1
052718_lever train,M,LF,5,29,1,3,LF167_,11,8630,8664,34,8,3,0,1,,M,LF,5,29,2,2,LF156_,3891,2,0,0,0,0,0
052718_lever train,M,LF,5,29,1,3,LF167_,12,8664,12000,3336,2,,,,,M,LF,5,29,2,2,LF156_,3892,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3896,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3897,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3906,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3915,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3916,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3917,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3924,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3947,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3948,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,3979,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4427,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4428,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4429,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4450,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4523,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4632,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4633,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4649,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4652,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4697,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4704,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4707,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4712,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4727,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4747,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4868,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4870,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4874,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4875,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4876,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4878,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4909,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4926,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4945,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4946,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,4956,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5019,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5020,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5049,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5050,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5053,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5086,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5087,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5093,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5096,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5101,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5108,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5115,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5118,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5123,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5124,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5434,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5811,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5828,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5832,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5899,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5900,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5914,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5921,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,5999,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6006,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6009,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6014,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6029,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6036,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6041,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6061,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6062,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6094,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6376,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6381,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6383,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6386,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6390,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6391,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6399,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6413,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6419,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6675,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6676,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6677,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6688,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6734,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6742,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6774,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6775,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6781,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6784,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6789,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6825,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,6834,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7755,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7776,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7779,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7780,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7781,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7877,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7878,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7882,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7896,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7932,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7940,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7969,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7970,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,2,2,LF156_,7976,3,5,0,0,0,0
