Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,10982,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,10983,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11096,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11099,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11331,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11332,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11338,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11341,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11346,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11347,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11380,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11417,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11419,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11433,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11437,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11455,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11456,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11458,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11459,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11469,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,11474,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,1,3,LF156_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,19,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,35,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,36,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,545,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,552,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,555,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,560,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,576,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,577,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,586,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,590,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,622,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,650,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,696,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,710,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,773,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,802,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,803,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,804,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,810,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,884,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,885,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1099,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1101,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1107,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1114,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1115,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1117,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1122,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1137,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1144,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1147,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1152,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1157,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1163,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1171,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1172,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1185,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1234,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1249,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1325,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1326,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1327,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1342,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1417,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1421,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1630,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1633,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1652,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1653,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1657,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1747,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1750,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1752,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1754,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1757,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1758,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1759,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1762,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1795,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1820,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1829,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1830,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1838,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1850,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1855,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1856,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1903,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1954,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1955,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1957,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1960,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1961,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1984,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,1985,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2024,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2049,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2052,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2054,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2055,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2072,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2073,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2097,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2125,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2128,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2149,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2154,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2311,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2314,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2320,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2327,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2336,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2337,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2338,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2339,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2342,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2356,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2357,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2358,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2367,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2379,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2380,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2395,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2409,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2423,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2431,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2432,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2444,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2452,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2453,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2454,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2462,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2492,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2493,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2503,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2504,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2598,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2607,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2623,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2645,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2646,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2724,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2731,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2732,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2734,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2735,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2736,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2737,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2742,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2758,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2782,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,2783,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3549,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3556,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3559,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3564,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3579,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3590,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3599,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3619,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3627,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3652,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3705,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3706,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3710,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3712,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3715,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3720,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3727,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3734,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3737,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3738,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3739,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3742,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3754,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3756,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3761,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3762,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3764,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3765,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3769,4,8,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3770,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3771,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3783,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3785,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3843,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3846,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3860,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3927,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3934,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3937,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3942,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3943,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3944,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3945,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3947,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3950,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3953,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,3958,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4012,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4071,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4087,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4136,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4140,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4143,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4144,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4146,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4147,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4148,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4154,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4158,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4175,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4176,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4209,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4211,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4232,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4272,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4279,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4282,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4287,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4291,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4375,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4376,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4382,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4385,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4390,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4392,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4439,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4533,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4534,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4641,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4648,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4650,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4651,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4656,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4662,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4690,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4731,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4732,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4738,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4740,5,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4741,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4746,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4808,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,4837,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,5048,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,5049,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,5050,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,5051,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,5960,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,5962,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6159,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6162,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6166,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6169,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6174,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6211,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6213,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6214,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6218,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6221,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6226,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6232,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6247,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6250,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6292,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6293,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6302,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6385,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6404,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6414,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6432,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,28,0,5,LF157_,6433,2,0,0,0,0,1
