Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
052818_lever train,M,LF,5,30,1,3,LF166_,12,7388,7391,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,5337,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7391,7396,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,5384,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,7396,7932,536,8,0,1,0,,M,LF,5,30,1,2,LF155_,5412,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7932,7939,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,5488,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,7939,7942,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,5498,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7942,7947,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,5817,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7947,7963,16,8,0,1,0,,M,LF,5,30,1,2,LF155_,5824,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7963,7970,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,5827,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7970,7973,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,5828,4,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7973,7978,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,5832,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,7978,8094,116,8,0,1,0,,M,LF,5,30,1,2,LF155_,5839,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8094,8101,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,5846,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8101,8104,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,5910,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8104,8109,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,5924,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8109,8282,173,8,0,2,0,,M,LF,5,30,1,2,LF155_,5986,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8282,8289,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,6002,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8289,8292,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,6003,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8292,8297,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,6005,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8297,8570,273,8,0,1,0,,M,LF,5,30,1,2,LF155_,6212,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8570,8577,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,6214,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8577,8580,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,6219,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8580,8585,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,6222,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8585,8718,133,8,0,2,0,,M,LF,5,30,1,2,LF155_,6227,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8718,8725,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,6254,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8725,8728,3,5,0,0,0,,M,LF,5,30,1,2,LF155_,6265,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8728,8733,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,6312,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8733,8747,14,8,0,1,0,,M,LF,5,30,1,2,LF155_,6331,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8747,8754,7,3,0,0,0,,M,LF,5,30,1,2,LF155_,6404,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8754,8757,3,5,0,0,1,,M,LF,5,30,1,2,LF155_,6418,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8757,8762,5,4,0,0,0,,M,LF,5,30,1,2,LF155_,12000,2,-1,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8762,8799,37,8,0,1,0,,M,LF,5,30,2,4,LF156_,0,0,1,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8799,8806,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,150,1,6,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8806,8809,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,153,6,2,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8809,8814,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,223,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8814,8863,49,8,0,1,0,,M,LF,5,30,2,4,LF156_,229,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8863,8870,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,230,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8870,8873,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,231,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,8873,8878,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,245,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,8878,9269,391,8,0,1,0,,M,LF,5,30,2,4,LF156_,258,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,9269,9276,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,259,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,9276,9279,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,434,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,9279,9284,5,4,0,1,0,,M,LF,5,30,2,4,LF156_,461,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,9284,9310,26,8,0,2,0,,M,LF,5,30,2,4,LF156_,463,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,9310,9317,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,467,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,9317,9320,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,522,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,12,9320,9325,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,524,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,12,9325,9726,401,8,0,0,4,,M,LF,5,30,2,4,LF156_,530,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,9726,10663,937,2,0,1,0,,M,LF,5,30,2,4,LF156_,591,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,13,10663,10670,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1020,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,10670,10673,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1022,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,13,10673,10678,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1027,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,10678,10681,3,8,0,1,0,,M,LF,5,30,2,4,LF156_,1028,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,13,10681,10688,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1029,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,10688,10691,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1033,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,13,10691,10696,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1041,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,10696,11137,441,8,0,2,0,,M,LF,5,30,2,4,LF156_,1042,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,3,LF166_,13,11137,11144,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1051,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,11144,11147,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1081,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,11147,11152,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1085,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,3,LF166_,13,11152,12000,848,8,0,0,2,,M,LF,5,30,2,4,LF156_,1119,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,0,0,150,150,1,0,0,0,,M,LF,5,30,2,4,LF156_,1378,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,0,150,153,3,6,0,0,2,,M,LF,5,30,2,4,LF156_,1381,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,1,153,1103,950,2,0,2,0,,M,LF,5,30,2,4,LF156_,1470,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,1,1103,1110,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1473,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,1,1110,1113,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1477,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,1,1113,1118,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1480,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,1,1118,1158,40,8,2,0,17,,M,LF,5,30,2,4,LF156_,1485,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,2,1158,4579,3421,2,0,1,0,,M,LF,5,30,2,4,LF156_,1488,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,2,4579,4586,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1498,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,2,4586,4589,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1501,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,2,4589,4594,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1557,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,2,4594,4600,6,8,0,0,4,,M,LF,5,30,2,4,LF156_,1587,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,3,4600,4845,245,2,0,1,0,,M,LF,5,30,2,4,LF156_,1619,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,3,4845,4852,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1895,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,3,4852,4855,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1898,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,3,4855,4860,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1951,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,3,4860,4942,82,8,0,0,8,,M,LF,5,30,2,4,LF156_,1958,3,5,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,4,4942,5279,337,2,0,1,0,,M,LF,5,30,2,4,LF156_,1960,5,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,4,5279,5286,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,1961,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,4,5286,5289,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,1965,4,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,4,5289,5294,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,1966,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,4,5294,5305,11,8,0,1,1,,M,LF,5,30,2,4,LF156_,2025,8,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,4,5305,5312,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,2086,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,4,5312,5315,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,2102,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,4,5315,5320,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,2207,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,4,5320,5411,91,8,0,0,1,,M,LF,5,30,2,4,LF156_,2211,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,5,5411,5570,159,2,0,1,0,,M,LF,5,30,2,4,LF156_,4171,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,5,5570,5577,7,3,0,1,0,,M,LF,5,30,2,4,LF156_,4172,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,5,5577,5580,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,4201,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,5,5580,5585,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,4205,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,5,5585,5587,2,8,0,0,1,,M,LF,5,30,2,4,LF156_,4206,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,6,5587,5808,221,2,0,1,0,,M,LF,5,30,2,4,LF156_,4209,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,6,5808,5815,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,4910,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,6,5815,5818,3,5,0,0,2,,M,LF,5,30,2,4,LF156_,4912,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,6,5818,5823,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,4913,3,0,0,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,6,5823,5869,46,8,4,0,3,,M,LF,5,30,2,4,LF156_,4916,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,7,5869,8721,2852,2,0,1,0,,M,LF,5,30,2,4,LF156_,4917,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,7,8721,8728,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,4920,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,7,8728,8731,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,4925,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,7,8731,8736,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,4928,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,7,8736,8738,2,8,0,0,1,,M,LF,5,30,2,4,LF156_,4956,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,8,8738,9498,760,2,0,1,0,,M,LF,5,30,2,4,LF156_,5026,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,8,9498,9505,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,5028,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,8,9505,9508,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,5280,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,8,9508,9513,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,5285,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,8,9513,9540,27,8,0,0,4,,M,LF,5,30,2,4,LF156_,5286,3,0,0,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,9,9540,9864,324,2,0,1,0,,M,LF,5,30,2,4,LF156_,5287,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,9,9864,9871,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,5290,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,9,9871,9874,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,5295,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,9,9874,9879,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,5297,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,9,9879,10396,517,8,0,1,0,,M,LF,5,30,2,4,LF156_,5323,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,9,10396,10403,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,5892,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,9,10403,10406,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,5893,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,9,10406,10411,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,6348,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,9,10411,10511,100,8,0,0,2,,M,LF,5,30,2,4,LF156_,6352,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,10511,11033,522,2,0,1,0,,M,LF,5,30,2,4,LF156_,6366,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,10,11033,11040,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,6379,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11040,11043,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,6907,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11043,11048,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,6909,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11048,11218,170,8,0,1,0,,M,LF,5,30,2,4,LF156_,6914,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11218,11225,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,6917,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11225,11228,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,6922,4,8,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11228,11233,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,6930,8,2,3,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,10,11233,11466,233,8,0,1,0,,M,LF,5,30,2,4,LF156_,6955,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11466,11473,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,6956,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,10,11473,11476,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,6957,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11476,11481,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,7208,2,0,0,0,0,1
052818_lever train,M,LF,5,30,1,5,LF1667,10,11481,11861,380,8,0,1,0,,M,LF,5,30,2,4,LF156_,7209,2,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11861,11868,7,3,0,0,0,,M,LF,5,30,2,4,LF156_,7233,2,3,2,0,1,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11868,11871,3,5,0,0,0,,M,LF,5,30,2,4,LF156_,7237,3,0,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11871,11876,5,4,0,0,0,,M,LF,5,30,2,4,LF156_,7240,3,5,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,10,11876,11940,64,8,0,0,2,,M,LF,5,30,2,4,LF156_,7243,5,4,0,0,0,0
052818_lever train,M,LF,5,30,1,5,LF1667,11,11940,12000,60,2,,,,,M,LF,5,30,2,4,LF156_,7248,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7261,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7287,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7293,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7297,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7373,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7374,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7378,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7383,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7538,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7540,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7542,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7544,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7545,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7548,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7553,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7554,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7578,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7590,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7594,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7595,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7607,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7763,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7764,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7770,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7773,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7778,4,8,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7780,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7857,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7887,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7890,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,7893,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,8041,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,8042,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9138,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9140,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9544,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9790,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9793,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9897,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9900,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9915,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9916,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9960,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9961,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9962,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9964,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9967,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9970,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9975,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9982,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9983,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9987,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9989,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9991,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9992,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,9997,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10042,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10053,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10060,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10063,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10068,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10069,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10072,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10074,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10078,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10079,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10082,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10087,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10117,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10179,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10193,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10816,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,4,LF156_,10817,2,0,0,0,0,0
