Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
110518 retrain,M,KMCM,5,95,1,4,LF270_,29,5852,5997,145,2,0,0,3,,M,KMCM,5,95,1,4,LF270_,3956,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,29,5997,6004,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,3962,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,29,6004,6007,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,3965,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,29,6007,6012,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,3970,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,29,6012,6055,43,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,3971,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,30,6055,6218,163,2,0,0,3,,M,KMCM,5,95,1,4,LF270_,3989,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,30,6218,6225,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4068,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,30,6225,6228,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4072,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,30,6228,6233,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4098,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,30,6233,6258,25,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4099,3,0,0,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,31,6258,6317,59,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4101,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,31,6317,6324,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4103,3,0,0,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,31,6324,6327,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4104,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,31,6327,6332,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4105,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,31,6332,6341,9,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4108,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,32,6341,6376,35,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4113,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,32,6376,6383,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4123,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,32,6383,6386,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4148,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,32,6386,6391,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4185,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,32,6391,6405,14,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4187,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,33,6405,6604,199,2,0,0,2,,M,KMCM,5,95,1,4,LF270_,4192,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,33,6604,6611,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4195,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,33,6611,6614,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4200,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,33,6614,6619,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4207,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,33,6619,6622,3,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4214,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,34,6622,6672,50,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4217,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,34,6672,6679,7,3,0,2,0,,M,KMCM,5,95,1,4,LF270_,4222,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,34,6679,6682,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4232,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,34,6682,6687,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4241,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,34,6687,6719,32,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4271,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,35,6719,7021,302,2,0,0,3,,M,KMCM,5,95,1,4,LF270_,4332,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,35,7021,7028,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4339,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,35,7028,7031,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4342,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,35,7031,7036,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,4345,4,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,35,7036,7069,33,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4347,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,36,7069,7113,44,2,0,0,2,,M,KMCM,5,95,1,4,LF270_,4370,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,36,7113,7120,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4374,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,36,7120,7123,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4377,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,36,7123,7128,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,4378,5,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,36,7128,7152,24,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4380,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,37,7152,7274,122,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4385,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,37,7274,7281,7,3,0,2,0,,M,KMCM,5,95,1,4,LF270_,4410,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,37,7281,7284,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4432,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,37,7284,7289,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4436,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,37,7289,7290,1,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4499,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,38,7290,7404,114,2,0,0,3,,M,KMCM,5,95,1,4,LF270_,4506,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,38,7404,7411,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4509,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,38,7411,7414,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4511,4,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,38,7414,7419,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4514,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,38,7419,7423,4,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4527,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,39,7423,7523,100,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4543,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,39,7523,7530,7,3,0,2,0,,M,KMCM,5,95,1,4,LF270_,4588,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,39,7530,7533,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4595,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,39,7533,7538,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4598,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,39,7538,7578,40,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4603,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7578,7773,195,2,0,0,2,,M,KMCM,5,95,1,4,LF270_,4625,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7773,7780,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4626,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7780,7783,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4628,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7783,7788,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,4633,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7788,7816,28,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4636,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7816,7823,7,3,0,1,1,,M,KMCM,5,95,1,4,LF270_,4641,4,8,0,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7823,7826,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4644,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7826,7831,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4647,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,40,7831,7853,22,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4674,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,41,7853,7867,14,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4743,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,41,7867,7874,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4750,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,41,7874,7877,3,5,0,0,1,,M,KMCM,5,95,1,4,LF270_,4752,5,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,41,7877,7882,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4753,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,41,7882,7910,28,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4758,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7910,7929,19,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,4785,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7929,7936,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,4787,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7936,7939,3,5,0,0,1,,M,KMCM,5,95,1,4,LF270_,4792,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7939,7944,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,4795,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7944,7966,22,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,4800,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7966,7973,7,3,0,1,1,,M,KMCM,5,95,1,4,LF270_,4805,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7973,7976,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,4833,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7976,7981,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5057,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,42,7981,8000,19,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5058,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,43,8000,8009,9,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,5063,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,43,8009,8016,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5076,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,43,8016,8019,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5189,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,43,8019,8024,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,5194,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,43,8024,8047,23,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5293,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,44,8047,8056,9,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,5300,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,44,8056,8063,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5303,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,44,8063,8066,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5308,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,44,8066,8071,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,5370,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,44,8071,8108,37,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5375,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,45,8108,8363,255,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,5408,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,45,8363,8370,7,3,0,2,0,,M,KMCM,5,95,1,4,LF270_,5453,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,45,8370,8373,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5458,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,45,8373,8378,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5460,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,45,8378,8412,34,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5463,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,46,8412,8928,516,2,0,0,4,,M,KMCM,5,95,1,4,LF270_,5465,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,46,8928,8935,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5468,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,46,8935,8938,3,5,0,1,0,,M,KMCM,5,95,1,4,LF270_,5487,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,46,8938,8943,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5507,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,46,8943,8945,2,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5511,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,47,8945,9111,166,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,5520,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,47,9111,9118,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5523,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,47,9118,9121,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5524,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,47,9121,9126,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5530,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,47,9126,9131,5,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5554,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,48,9131,9251,120,2,0,0,2,,M,KMCM,5,95,1,4,LF270_,5561,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,48,9251,9258,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5564,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,48,9258,9261,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5569,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,48,9261,9266,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,5574,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,48,9266,9310,44,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5596,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,49,9310,9885,575,2,0,0,4,,M,KMCM,5,95,1,4,LF270_,5642,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,49,9885,9892,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5649,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,49,9892,9895,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5652,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,49,9895,9900,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,5657,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,49,9900,9939,39,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5675,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,9939,9960,21,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,5692,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,9960,9967,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5746,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,9967,9970,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5753,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,9970,9975,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,5756,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,9975,10092,117,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5759,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,10092,10099,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5761,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,10099,10102,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5774,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,10102,10107,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,5790,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,50,10107,10162,55,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5797,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,10162,11059,897,2,1,0,3,,M,KMCM,5,95,1,4,LF270_,5818,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11059,11066,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5823,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11066,11069,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5825,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11069,11074,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5828,5,4,0,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11074,11084,10,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5833,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11084,11091,7,3,0,1,1,,M,KMCM,5,95,1,4,LF270_,5844,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11091,11094,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5852,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11094,11099,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5881,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,51,11099,11151,52,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,5965,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,52,11151,11167,16,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,5967,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,52,11167,11174,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,5971,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,52,11174,11177,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,5974,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,52,11177,11182,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,5997,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,52,11182,11217,35,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6004,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,53,11217,11417,200,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,6007,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,53,11417,11424,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,6008,4,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,53,11424,11427,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,6010,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,53,11427,11432,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,6012,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,53,11432,11434,2,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6033,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,54,11434,11501,67,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,6055,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,54,11501,11508,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,6057,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,54,11508,11511,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,6059,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,54,11511,11516,5,4,0,0,1,,M,KMCM,5,95,1,4,LF270_,6169,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,54,11516,11537,21,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6174,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,55,11537,11553,16,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,6218,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,55,11553,11560,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,6221,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,55,11560,11563,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,6225,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,55,11563,11568,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,6228,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,55,11568,11570,2,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6233,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11570,11624,54,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,6258,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11624,11631,7,3,0,2,0,,M,KMCM,5,95,1,4,LF270_,6281,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11631,11634,3,5,0,1,0,,M,KMCM,5,95,1,4,LF270_,6317,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11634,11639,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,6324,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11639,11698,59,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6326,5,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11698,11705,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,6327,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11705,11708,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,6332,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11708,11713,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,6341,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,4,LF270_,56,11713,11718,5,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6356,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,4,LF270_,57,11718,12000,282,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,6376,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,0,0,150,150,1,0,0,1,,M,KMCM,5,95,1,4,LF270_,6383,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,0,150,153,3,6,0,0,0,,M,KMCM,5,95,1,4,LF270_,6386,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,1,153,466,313,2,0,0,2,,M,KMCM,5,95,1,4,LF270_,6391,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,1,466,473,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,6397,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,1,473,476,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,6405,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,3,3,LF271_,1,476,481,5,4,0,0,0,,M,KMCM,5,95,1,4,LF270_,6424,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,1,481,484,3,8,0,0,0,,M,KMCM,5,95,1,4,LF270_,6550,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,3,LF271_,2,484,524,40,2,0,0,1,,M,KMCM,5,95,1,4,LF270_,6556,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,2,524,531,7,3,0,1,0,,M,KMCM,5,95,1,4,LF270_,6604,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,3,3,LF271_,2,531,534,3,5,0,0,0,,M,KMCM,5,95,1,4,LF270_,6609,3,0,0,0,0,0
