Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
052918_lever train,M,LF-LM,5,32,1,1,LF166_,35,11811,11816,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,4931,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,1,1,LF166_,35,11816,11855,39,8,0,0,1,,M,LF-LM,5,32,3,3,LF156_,4933,5,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,1,1,LF166_,36,11855,12000,145,2,0,0,0,,M,LF-LM,5,32,3,3,LF156_,4934,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,0,0,150,150,1,0,0,0,,M,LF-LM,5,32,3,3,LF156_,4939,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,0,150,153,3,6,0,0,4,,M,LF-LM,5,32,3,3,LF156_,5074,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,1,153,1113,960,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5079,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,1,1113,1120,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5080,3,0,0,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,1,1120,1123,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5081,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,1,1123,1128,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5082,5,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,1,1128,1148,20,8,0,0,36,,M,LF-LM,5,32,3,3,LF156_,5084,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,2,1148,3886,2738,2,0,3,0,,M,LF-LM,5,32,3,3,LF156_,5086,4,0,0,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,2,3886,3893,7,3,0,0,1,,M,LF-LM,5,32,3,3,LF156_,5087,4,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,2,3893,3896,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5089,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,2,3896,3901,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5093,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,2,3901,3911,10,8,0,0,2,,M,LF-LM,5,32,3,3,LF156_,5100,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,3,3911,4327,416,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5103,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,3,4327,4334,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5108,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,3,4334,4337,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5116,8,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,3,4337,4342,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5124,8,2,3,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,3,4342,4421,79,8,0,0,3,,M,LF-LM,5,32,3,3,LF156_,5127,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,4,4421,4637,216,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5259,2,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,4,4637,4644,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5261,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,4,4644,4647,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5266,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,4,4647,4652,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5269,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,4,4652,4686,34,8,0,0,3,,M,LF-LM,5,32,3,3,LF156_,5274,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,5,4686,5202,516,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5307,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,5,5202,5209,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5313,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,5,5209,5212,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5314,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,5,5212,5217,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5317,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,5,5217,5226,9,8,0,0,1,,M,LF-LM,5,32,3,3,LF156_,5322,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,6,5226,5529,303,2,0,2,0,,M,LF-LM,5,32,3,3,LF156_,5355,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,6,5529,5536,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5362,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,6,5536,5539,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5365,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,6,5539,5544,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5370,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,6,5544,5551,7,8,0,0,1,,M,LF-LM,5,32,3,3,LF156_,5377,8,2,3,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,7,5551,5759,208,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5379,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,7,5759,5766,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5561,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,7,5766,5769,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5595,2,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,7,5769,5774,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5598,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,7,5774,5780,6,8,0,0,2,,M,LF-LM,5,32,3,3,LF156_,5602,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,8,5780,6129,349,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5605,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,8,6129,6136,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5609,4,0,0,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,8,6136,6139,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5610,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,8,6139,6144,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5620,8,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,8,6144,6169,25,8,0,0,2,,M,LF-LM,5,32,3,3,LF156_,5623,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,9,6169,6293,124,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5624,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,9,6293,6300,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5630,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,9,6300,6303,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5633,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,9,6303,6308,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5638,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,9,6308,6326,18,8,0,0,5,,M,LF-LM,5,32,3,3,LF156_,5641,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,10,6326,6991,665,2,0,2,0,,M,LF-LM,5,32,3,3,LF156_,5643,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,10,6991,6998,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5648,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,10,6998,7001,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5649,5,0,0,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,10,7001,7006,5,4,0,0,1,,M,LF-LM,5,32,3,3,LF156_,5650,5,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,10,7006,7013,7,8,0,0,3,,M,LF-LM,5,32,3,3,LF156_,5651,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,11,7013,7233,220,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5656,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,11,7233,7240,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5690,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,11,7240,7243,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5691,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,11,7243,7248,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5697,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,11,7248,7288,40,8,1,0,2,,M,LF-LM,5,32,3,3,LF156_,5700,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,12,7288,8004,716,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5703,4,0,0,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,12,8004,8011,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5705,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,12,8011,8014,3,5,0,0,1,,M,LF-LM,5,32,3,3,LF156_,5747,8,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,12,8014,8019,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5804,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,12,8019,8064,45,8,0,0,2,,M,LF-LM,5,32,3,3,LF156_,5811,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,13,8064,9049,985,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,5814,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,13,9049,9056,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,5819,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,13,9056,9059,3,5,0,0,1,,M,LF-LM,5,32,3,3,LF156_,6221,8,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,13,9059,9064,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6239,8,2,3,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,13,9064,9094,30,8,0,0,7,,M,LF-LM,5,32,3,3,LF156_,6241,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,14,9094,10339,1245,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,6262,2,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,14,10339,10346,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6263,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,14,10346,10349,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6269,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,14,10349,10354,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6272,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,14,10354,10399,45,8,0,0,5,,M,LF-LM,5,32,3,3,LF156_,6277,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,15,10399,10623,224,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,6328,8,2,3,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,15,10623,10630,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6329,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,15,10630,10633,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6330,2,0,0,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,15,10633,10638,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6337,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,15,10638,10745,107,8,0,0,3,,M,LF-LM,5,32,3,3,LF156_,6407,2,0,0,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,16,10745,11059,314,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,6429,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,16,11059,11066,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6442,2,0,0,0,0,1
052918_lever train,M,LF-LM,5,32,2,2,LF167_,16,11066,11069,3,5,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6445,2,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,16,11069,11074,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6474,2,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,16,11074,11100,26,8,0,0,4,,M,LF-LM,5,32,3,3,LF156_,6476,3,0,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,17,11100,11616,516,2,0,1,0,,M,LF-LM,5,32,3,3,LF156_,6478,3,0,0,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,17,11616,11623,7,3,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6481,3,5,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,17,11623,11626,3,5,0,0,1,,M,LF-LM,5,32,3,3,LF156_,6484,5,4,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,17,11626,11631,5,4,0,0,0,,M,LF-LM,5,32,3,3,LF156_,6489,4,8,0,0,0,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,17,11631,11689,58,8,0,0,1,,M,LF-LM,5,32,3,3,LF156_,6491,8,3,2,0,1,0
052918_lever train,M,LF-LM,5,32,2,2,LF167_,18,11689,12000,311,2,,,,,M,LF-LM,5,32,3,3,LF156_,6492,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6494,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6498,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6501,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6506,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6512,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6845,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6846,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6847,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6853,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6854,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6898,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,6901,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7047,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7050,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7268,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7271,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7275,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7278,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7283,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7289,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7291,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7294,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7296,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7299,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7304,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7339,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7342,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7398,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7406,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7414,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7415,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7416,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7417,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7479,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7486,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7489,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7494,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7510,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7512,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7517,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7520,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7525,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7530,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7537,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7539,5,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7540,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7541,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7544,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7545,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7550,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7555,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7562,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7565,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7570,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7580,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7750,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7751,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7927,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7934,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7937,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7942,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7944,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7951,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7954,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7959,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7973,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7986,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,7987,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8147,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8150,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8154,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8157,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8160,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8161,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8162,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8173,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8175,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8177,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8180,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8183,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8185,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8186,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8188,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8189,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8194,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8197,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8198,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8199,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8201,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8204,5,4,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8206,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8209,4,8,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8212,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8215,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8216,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8218,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8222,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8224,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8225,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8230,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8231,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8232,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8238,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8241,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8246,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8254,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8257,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8261,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8264,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8269,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8282,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8287,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8289,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8292,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8297,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8314,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8321,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8324,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,3,LF156_,8329,4,8,0,0,0,0
